name,developer,ucs,user,sale,rating,platform,date
Simple 1500 Series Vol. 46: The Mahjong Ochi Chige,Enterbrain,2.0,3.7,3.6,no,PS,20000101
Simple 1500 Series Vol. 47: The Skateboard,Microcabin,6.8,7.2,6.48,no,PS,20000101
Simple 1500 Series Vol. 49: The Casino,Break,6.8,9.8,4.12,no,PS,20000101
Simple 1500 Series Vol. 4: The Reversi,Itsui,5.5,9.2,5.13,no,PS,19980101
Simple 1500 Series Vol. 50: The Billiards 2,argent,8.7,4.5,2.11,no,PS,20000101
Simple 1500 Series Vol. 51: The Jigsaw Puzzle,AMS,8.7,9.0,0.24,no,PS,20000101
Simple 1500 Series Vol. 52: The Pro Wrestling 2,Yuke's,4.7,7.9,1.64,no,PS,20000101
Simple 1500 Series Vol. 54: The Volleyball - Break Volley Plus,Aqua Rogue,7.1,9.9,0.46,no,PS,20010101
Simple 1500 Series Vol. 55: The Darts,Amedio,8.2,8.6,1.5,no,PS,20010101
Simple 1500 Series Vol. 56: The Sniper,Sol,8.1,6.5,2.51,no,PS,20010101
Simple 1500 Series Vol. 57: The Meiro,Mint,2.9,6.6,0.38,no,PS,20010101
Simple 1500 Series Vol. 58: The Sumo,Multimedia Intelligence Transfer,7.4,9.1,1.46,no,PS,20010101
Simple 1500 Series Vol. 59: The Suiri ~IT Tantei: 18 no Jikenbo~,Tomcat System,8.0,9.7,0.23,no,PS,20010101
Simple 1500 Series Vol. 5: The Igo,Ken Chen,7.9,9.4,0.58,no,PS,19980101
Simple 1500 Series Vol. 60: The Table Hockey,Break,8.5,6.5,0.3,no,PS,20010101
Simple 1500 Series Vol. 61: The Quiz 2,O Part,9.6,7.3,0.52,no,PS,20010101
Simple 1500 Series Vol. 62: The Ski,Atelier Double,8.6,9.3,3.96,no,PS,20010101
Simple 1500 Series Vol. 63: The Gun Shooting 2,AMS,8.7,9.3,1.24,no,PS,20010101
Simple 1500 Series Vol. 65: The Golf,Highwaystar,6.7,5.6,1.99,no,PS,20010101
Simple 1500 Series Vol. 66: The Kaiten - Mawasun Da!!,Taito,8.0,8.4,2.64,no,PS,20010101
Simple 1500 Series Vol. 67: The Soccer (Dynamite Soccer 1500),A-Max,5.6,8.1,2.29,no,PS,20010101
Simple 1500 Series Vol. 6: The Hanafuda,Success,8.2,7.2,0.06,no,PS,19980101
Simple 1500 Series Vol. 70: The War Simulation,Best Media,5.3,9.9,1.75,no,PS,20010101
Simple 1500 Series Vol. 71: The Renai Simulation 2,HuneX,3.2,6.9,1.29,no,PS,20010101
Simple 1500 Series Vol. 72: The Beach Volley,Break,9.8,9.7,0.0,no,PS,20010101
Simple 1500 Series Vol. 74: The Horror Mystery,Game Stage,6.6,9.2,0.04,no,PS,20010101
Simple 1500 Series Vol. 77: The Suiei,Highwaystar,4.0,7.4,0.02,no,PS,20010101
Simple 1500 Series Vol. 78: The Zero Yon,Quintet,4.8,8.6,1.39,no,PS,20010101
Simple 1500 Series Vol. 79: The Shisenshou,Irem Software Engineering,2.6,8.2,1.28,no,PS,20010101
Simple 1500 Series Vol. 7: The Card,Success,6.5,6.7,0.04,no,PS,19980101
Simple 1500 Series Vol. 81: The Renai Adventure - Okaeri!,HuneX,7.0,7.8,1.3,no,PS,20010101
Simple 1500 Series Vol. 82: The Sensuikan,Tomcat System,1.7,5.7,0.11,no,PS,20020101
Simple 1500 Series Vol. 84: The Intro Quiz,AMS,3.9,8.9,10.31,no,PS,20020101
Simple 1500 Series Vol. 85: The Sengoku Bushou,Siesta,7.3,7.9,6.1,no,PS,20020101
Simple 1500 Series Vol. 86: The Onigokko,Sol,7.9,6.6,1.7,no,PS,20020101
Simple 1500 Series Vol. 87: The Kyoutei,Highwaystar,8.3,6.1,0.8,no,PS,20020101
Simple 1500 Series Vol. 88: The Gal Mahjong,HuneX,7.1,4.6,9.42,no,PS,20020101
Simple 1500 Series Vol. 8: The Solitaire,Success,4.0,2.2,1.21,no,PS,19980101
Simple 1500 Series Vol. 91: The Gambler ~Honoo no Tobaku Densetsu~,Tomcat System,7.0,7.8,5.79,no,PS,20020101
Simple 1500 Series Vol. 92: The Tozan RPG ~Ginrei no Hasha~,HuneX,5.5,7.7,2.48,no,PS,20020101
Simple 1500 Series Vol. 94: The Cameraman ~Gekisha Boy Omakefu~,Irem Software Engineering,7.3,4.2,0.81,no,PS,20020101
Simple 1500 Series Vol. 96: The Yakyuu 2,Access,7.7,9.1,1.44,no,PS,20020101
Simple 1500 Series Vol. 98: The Futsal,Axes Art Amuse,6.0,9.6,1.36,no,PS,20020101
Simple 1500 Series Vol. 99: The Kendo,Amedio,7.6,6.9,1.86,no,PS,20020101
Simple 1500 Series Vol. 9: The Chess,F. Schneider and Success,9.1,8.4,0.6,no,PS,19990101
Simple 1500 Series Vol.75: The Double Shooting ~RayStorm x RayCrisis~,Taito Corporation,9.6,9.2,3.73,no,PS,20010101
Simple Characters 2000 Series Vol. 01: Kidou Senshi Gundam: The Gunjin Shogi,Amedio,2.0,8.7,2.83,no,PS,20010101
Simple Characters 2000 Series Vol. 02: Afro Inu: The Puzzle,Bam Entertainment,4.8,5.2,2.36,no,PS,20010101
Simple Characters 2000 Series Vol. 03: Kamen Rider: The Bike Race,Highwaystar,6.2,9.2,1.69,no,PS,20010101
Simple Characters 2000 Series Vol. 04: Jarin-Ko Chie: The Hanafuda,Bam Entertainment,8.3,7.4,3.35,no,PS,20010101
Simple Characters 2000 Series Vol. 05: Highschool Kimengumi: The Table Hockey,Break,7.8,9.6,6.0,no,PS,20010101
Simple Characters 2000 Series Vol. 06: Dokonjou Gaeru: The Mahjong,Yuki Enterprise,7.9,8.0,1.06,no,PS,20020101
Simple Characters 2000 Series Vol. 07: Ikkyuu-san: The Quiz,Ooparts,4.5,9.2,0.27,no,PS,20020101
Simple Characters 2000 Series Vol. 08: Gatchaman: The Shooting,Warashi,6.7,7.0,1.03,no,PS,20020101
Simple Characters 2000 Series Vol. 09: Tsuri Kichi Sanpei: The Tsuri,Ving-et-un Systems,4.3,6.5,0.36,no,PS,20020101
Simple Characters 2000 Series Vol. 10: Sakigake!! Otojojuku - The Dodge Ball,Access,2.4,9.0,12.94,no,PS,20020101
Simple Characters 2000 Series Vol. 11: Meitantei Conan - The Board Game,D3 Publisher,8.9,6.3,2.26,no,PS,20020101
Simple Characters 2000 Series Vol. 12: Kidou Butouden G Gundam: The Battle,Natsume,3.1,4.9,2.34,no,PS,20020101
Simple Characters 2000 Series Vol. 13: Kidou Senki Gundam W: The Battle,Natsume,7.4,5.4,1.59,no,PS,20020101
Simple Characters 2000 Series Vol. 14: Nantettantei Idol: The Jigsaw Puzzle,Bandai,6.8,8.2,0.35,no,PS,20020101
Simple Characters 2000 Series Vol. 15: Cyborg 009: The Block Kuzushi,Access,8.9,8.5,1.04,no,PS,20020101
Simple Characters 2000 Series Vol. 16: Ganba no Bouken: The Puzzle Action,Ooparts,6.2,4.6,2.4,no,PS,20030101
Simple Characters 2000 Series Vol. 17: Sentou Mecha Xabungle: The Racing Action,Access,9.0,6.6,1.05,no,PS,20030101
Simulation RPG Tsukuru,Pegasus Japan,8.2,0.9,0.14,no,PS,19980101
Sitting Ducks,The Code Monkeys,6.4,8.2,0.01,no,PS,20040101
Slap Happy Rhythm Busters,Polygon Magic,8.6,9.2,0.12,no,PS,20000101
Slot! Pro 2,Namco,0.3,8.5,2.04,no,PS,20010101
Slot! Pro 4,Namco,6.2,9.1,10.34,no,PS,20020101
Slotter Mania 2,Dorart,4.9,8.8,0.76,no,PS,20020101
Slotter Mania 3,Dorart,7.3,6.0,0.27,no,PS,20020101
Slotter Mania 4,Dorart,3.5,1.0,2.51,no,PS,20020101
Slotter Mania 5,Dorart,8.9,5.1,1.21,no,PS,20020101
Slotter Mania 6,Dorart,7.8,8.8,2.79,no,PS,20020101
Slotter Mania 7,Dorart,6.9,7.1,1.02,no,PS,20020101
Slotter Mania 8,Dorart,7.3,5.6,0.41,no,PS,20030101
Slotter Mania 9,Dorart,8.1,0.5,3.12,no,PS,20030101
Slotter Mania Gaiden,Dorart,6.5,7.1,0.77,no,PS,20020101
Slotter Mania: Core Tokonatsu no Netsusa! Oasis,Dorart,8.1,4.9,1.7,no,PS,20010101
Slotter Mania: Gekinetsu Okisuro! Siosai Special,Dorart,9.8,6.6,6.85,no,PS,20010101
Smash Court 3,Namco,5.8,6.5,1.31,no,PS,20000101
Snatcher,Konami,4.5,6.6,0.2,no,PS,19960101
Soccer Kid,Krisalis Software,4.9,7.9,3.77,no,PS,20030101
Sol Divide,Psikyo,7.8,9.3,1.68,E,PS,20030101
Sonic Wings Special,Video System,7.7,7.6,3.84,no,PS,20040101
Sorcerer's Maze,Shoeisha,7.5,8.4,0.39,E,PS,20030101
Soreike no Kokoroji,Access,6.7,3.7,5.64,no,PS,19960101
Sotsugyou III: Wedding Bell,Tonkin House,5.5,9.8,0.63,no,PS,19980101
Sotsugyou M: Male Generation,Hearty Robin,3.9,6.7,0.45,no,PS,19980101
Sotsugyou R: Graduation Real,Bandai,6.5,8.9,5.36,no,PS,19960101
Sotsugyou Vacation,Mycom,3.3,5.2,4.3,no,PS,19970101
Soukyu-Gurentai: Oubushustugeki,Data East,8.3,0.3,5.0,no,PS,19970101
Soukyugurentai,Eighting/Raizing,5.9,9.2,0.16,no,PS,19970101
Souryu: Logical Mahjong,Nippon Ichi Software,7.9,1.3,10.09,no,PS,19960101
Space Adventure Cobra: The Shooting,Takara,7.3,7.2,0.48,no,PS,19960101
Space Battleship Yamato: Eiyuu no Kiseki,Bandai,7.2,8.9,4.16,no,PS,20000101
Space Invaders,"Z-Axis, Ltd.",1.8,6.2,1.57,E,PS,19990101
Space Invaders (Japan),Taito Corporation,4.7,7.9,0.24,no,PS,19970101
Space Invaders 2000,Taito Corporation,8.8,6.6,7.68,no,PS,19980101
Sparrow Garden: Namco Mahjong,Namco,4.9,9.6,2.75,no,PS,19960101
Spawn: The Ultimate,Unknown,8.3,8.0,2.12,no,PS,19980101
Spec Ops: Stealth Patrol,Runecraft,3.4,8.5,0.1,T,PS,20000101
Spectral Force,Idea Factory,4.6,9.0,2.77,no,PS,19970101
Spectral Force 2,Idea Factory,9.3,7.1,1.94,no,PS,19980101
Spectral Force: Itoshiki Ja'aku,Idea Factory,7.2,9.0,0.24,no,PS,19990101
Spider: The Video Game,Boss Game Studios,1.8,9.1,0.56,E,PS,19960101
Sports Superbike,Interactive Entertainment,6.3,5.0,0.41,no,PS,20000101
Sports Superbike 2,Bethesda Softworks,0.4,7.1,2.91,E,PS,20020101
Spriggan: Lunar Verse,From Liquid Mirror Software,2.9,9.8,0.01,no,PS,19990101
St. Luminous Mission High School,Xing Entertainment,6.2,7.3,1.22,no,PS,20000101
Stahlfeder,Santos,8.8,6.5,2.76,no,PS,19960101
Star Ixiom,Namco,6.4,5.2,0.57,no,PS,19990101
Street Racquetball,Highwaystar,1.2,5.8,1.82,E,PS,20030101
Strider Hiryu,Capcom,4.2,6.2,0.34,no,PS,20060101
Strike Force Hydra,Ignition Entertainment,7.3,5.1,1.65,no,PS,20030101
Stuart Little 2,Magenta Software,1.5,9.3,0.83,E,PS,20020101
Suchie-Pai Adventure: Doki Doki Nightmare,Jaleco,8.5,7.1,1.45,no,PS,19980101
Suiko Enbu: Outlaws of the Lost Dynasty,Data East,8.6,7.4,1.57,no,PS,19960101
Suikoden Tendou 108 Sei,Koei,0.8,9.7,3.53,no,PS,19980101
Suikoden: Tenmei no Chikai,Koei,6.2,8.6,2.31,no,PS,19960101
Summon Night,Flight-Plan,6.9,8.0,1.64,no,PS,20000101
Summon Night 2,Flight-Plan,7.6,6.6,0.02,no,PS,20010101
Super Adventure RockMan,Capcom,8.8,9.6,1.06,no,PS,19980101
Super Bubble Pop,Runecraft,4.6,4.2,0.2,E,PS,20020101
Super Dropzone: Intergalactic Rescue Mission,Ignition Entertainment,5.8,7.8,1.39,no,PS,20030101
Super Live Stadium,Aques,4.9,9.3,1.18,no,PS,19980101
Super Match Soccer,Acclaim,6.6,4.0,3.78,no,PS,19980101
Super Robot Shooting,Banpresto,8.0,2.0,2.76,no,PS,19970101
Super Robot Taisen EX,Banpresto,9.0,9.4,5.01,no,PS,20000101
Super Robot Taisen F,Banpresto,7.6,8.8,0.38,no,PS,19980101
SuperLite 1500 Series: Mahjong II,Success,6.5,5.6,1.37,no,PS,19990101
SuperLite 1500 Series: Nankuro,Success,8.9,7.6,2.52,no,PS,19990101
SuperLite 1500 Series: Nankuro 2,Success,1.7,7.6,0.29,no,PS,20000101
SuperLite 1500 Series: Nankuro 3,Success,9.1,5.5,4.69,no,PS,20000101
SuperLite 1500 Series: Nankuro 4,Success,6.5,1.6,0.18,no,PS,20010101
SuperLite 1500 Series: Slither Link,Success,0.9,8.6,1.04,no,PS,20010101
SuperLite 3-in-1: Arcade Classic Shuu,Success,8.2,8.2,1.29,no,PS,20020101
SuperLite 3in1 Series: Nankuro Shuu,Success,0.8,8.7,1.09,no,PS,20020101
Superstar Dance Club: #1. Hits!!!,Warashi,9.1,9.5,3.51,E,PS,20020101
Suzuki Bakuhatsu,Enix Corporation,6.3,8.3,0.12,no,PS,20000101
swing,Software 2000,7.7,9.3,0.56,no,PS,20000101
Tadaima Wakusei Kaitakunaka!,Altron,5.5,0.1,2.12,no,PS,19950101
Taikai Nobunaga Ten: Ge-Ten II,I'Max,8.0,9.8,2.9,no,PS,19970101
Taikyoku Igo: Shinzui Go Sennin,J-Wing,2.0,8.6,0.45,no,PS,19990101
Tales of Fandom Vol.1,Namco Tales Studio,4.2,4.4,0.06,no,PS,20020101
Tales of Phantasia: Full Voice Edition,Unknown,7.2,8.7,2.4,no,PS,19980101
Tall Infinity,Open Sesame,5.9,4.2,4.25,E,PS,20030101
Tall Twins Tower,Techno Soleil,2.8,-0.0,2.65,no,PS,20000101
Teitoku no Ketsudan II,Koei / Inis,7.5,7.3,0.04,no,PS,19960101
Teitoku no Ketsudan III,Koei / Inis,4.0,9.8,1.13,no,PS,19970101
Teitoku no Ketsudan III with Power-Up Kit,Koei / Inis,6.4,7.9,2.86,no,PS,19980101
Tekken / Ridge Racer,Namco,6.8,9.9,4.12,no,PS,20030101
Tekken 2 / Soul Blade,Namco,7.5,3.7,1.57,no,PS,20030101
Ten Made Jack: Odorokimamenoki Dai Tou Bou!!,Exrays,8.1,8.7,0.88,no,PS,20000101
Ten Pin Alley,Adrenalin Entertainment,7.2,4.9,7.72,E,PS,19960101
Tenchi Muyou! Toukou Muyou,Xing Entertainment,7.4,9.1,1.91,no,PS,19960101
Tenchu: Shinobi Hyakusen,Acquire,7.4,9.2,1.91,no,PS,19990101
Tenchu: Shinobi-Gaisen,Acquire,2.1,6.0,0.82,no,PS,19990101
Tennis,Nekogumi,3.8,7.7,1.8,E,PS,20010101
Tennis no Oji-Sama,Konami,5.7,4.9,0.25,no,PS,20020101
Tennis no Oji-Sama: Sweat & Tears,Tenky,9.8,7.2,3.58,no,PS,20020101
Terracon,PictureHouse,5.9,7.3,1.34,no,PS,20000101
Test Drive 4x4,Infogrames,6.1,8.3,0.01,no,PS,19990101
Test Drive: Off-Road 2,Pitbull Syndicate,8.5,7.8,7.65,E,PS,19980101
Test Drive: Off-Road 3,Accolade,5.1,8.8,2.36,E,PS,19990101
Tetris with Card Captor Sakura: Eternal Heart,Arika,6.5,7.0,0.6,no,PS,20000101
The Airs,Victor Interactive Software,6.6,8.2,0.76,no,PS,19990101
The Amazing Virtual Sea-Monkeys,Creature Labs,6.1,8.4,0.09,E,PS,20020101
The Bistro,Syscom,5.4,8.0,0.63,no,PS,20000101
The Blue Marlin,Hot-B,2.2,8.9,0.61,no,PS,20000101
The Book of Watermarks,ARC Entertainment,8.8,5.0,3.66,no,PS,19990101
The Chessmaster 3-D,Mindscape,5.9,7.5,2.23,E,PS,19960101
The Conveni 2: Zenkoku Chain Tenkai da!,Human Entertainment,7.3,9.3,1.05,no,PS,19970101
The Conveni Special,Human Entertainment,7.9,8.1,2.06,no,PS,19980101
The Deep,Virgin Interactive,2.8,7.2,5.23,no,PS,19960101
The Drugstore,Human Entertainment,1.8,5.8,0.13,no,PS,19980101
The Great Battle VI,Aspect Co. Ltd.,6.1,8.0,0.35,no,PS,19970101
The Heiwa Otenki Studio,Aqua Rouge,3.8,7.2,1.04,no,PS,20010101
The Italian Job,Pixelogic,5.7,9.7,0.59,T,PS,20020101
The Land Before Time: Return to the Great Valley,Realtime Associates,7.9,9.3,0.01,E,PS,20000101
The Legend of Heroes I & II: Eiyuu Densetsu,Nihon Falcom Corporation,5.7,2.0,0.17,no,PS,19980101
The Legend of Heroes: A Tear of Vermillion,Unknown,0.6,8.4,0.09,no,PS,19980101
The Note,Team Bughouse,5.7,7.3,7.07,no,PS,19970101
The Oni Taiji: Mokushi Se! Ni Yome Momotarou,Nippon Ichi Software,8.5,7.3,0.13,no,PS,19950101
The Puzzle,D3 Publisher,8.6,4.8,0.09,no,PS,20010101
The Puzzle 2,Axes Art Amuse,1.7,8.4,1.11,no,PS,20030101
The Rapid Angel,Techno Soleil,7.5,0.2,0.55,no,PS,19980101
The Shanghai,SunSoft,2.0,9.7,0.96,no,PS,20000101
The Shinri Game IV: Itsumo Shin ni Hoshizora o,Visit,8.7,9.6,0.53,no,PS,19980101
The Three Stooges,Flying Tiger Development,8.9,2.5,0.85,E,PS,20040101
The Uranai,Visit,3.7,1.8,1.37,no,PS,19990101
The Uranai 2,Visit,6.3,3.4,4.67,no,PS,19990101
The Uranai 3,Visit,6.3,5.9,1.12,no,PS,20000101
The Uranai 4,Visit,7.5,9.1,0.87,no,PS,20000101
The Uranai 5,Visit,5.6,9.2,6.49,no,PS,20000101
The Uranai 6,Visit,6.6,0.4,0.97,no,PS,20000101
The Vision of Escaflowne,Bandai,9.7,8.8,0.09,no,PS,19970101
Theme Aquarium,Bullfrog Productions,6.5,6.7,3.3,no,PS,19980101
This is Football,SCEE London Studio,7.4,9.4,0.16,no,PS,19990101
This is Football 2,SCEE London Studio,0.3,7.5,0.58,no,PS,20000101
Thoroughbred Breeder: The Coquest of the World,Hector,1.7,7.9,0.37,no,PS,19980101
Tiger Woods PGA Tour Golf,EA Sports,7.8,2.7,1.04,E,PS,20000101
Tilk: Aoi Umi kara Kita Shoujo,TGL,6.6,7.4,5.41,no,PS,19970101
Tilt!,NMS Software,3.8,6.9,4.69,no,PS,19970101
Time Bokan Series: Bokan to Ippatsu! Doronbo,Banpresto,7.5,7.5,8.73,no,PS,19960101
Time Bokan: Yattaman,Banpresto,3.8,2.2,2.77,no,PS,20010101
Tiny Bullets,Contrail,7.8,8.6,6.58,no,PS,20000101
TNN Motor Sports Hardcore TR,Eutechnyx,8.6,8.3,1.43,E,PS,19990101
Tokimeki Memorial 2 Substories: Dancing Summer Vacation,KCET,9.1,9.2,3.38,no,PS,20000101
Tokimeki Memorial 2 Substories: Leaping School Festival,KCET,4.8,9.7,9.27,no,PS,20010101
Tokimeki Memorial 2 Substories: Memories Ringing On,Konami,5.4,8.1,0.47,no,PS,20010101
Tokimeki Memorial 2: Taisen Pazurudama,KCET,8.0,7.8,1.93,no,PS,20010101
Tokimeki Memorial Drama Series Vol.1: Nijiiro no Seishun,Konami,3.1,5.2,1.1,no,PS,19970101
Tokimeki Memorial Drama Series Vol.2: Irodori no Love Song,Konami,2.2,4.2,2.38,no,PS,19980101
Tokimeki Memorial Drama Series Vol.3: Tabidachi no Uta,Konami,7.1,9.1,4.81,no,PS,19990101
Tokimeki Memorial Selection: Fujisaki Shiori,Konami,4.6,4.5,1.01,no,PS,19970101
Tokimeki Memorial: Taisen Tokkaedama,Konami,4.8,4.1,1.15,no,PS,19970101
Tokyo Majin Gakuen: Gehoujou,"Asmik Ace Entertainment, Inc",0.6,4.1,1.22,no,PS,20020101
Tokyo Majin Gakuen: Ken Kaze Tobari,"Asmik Ace Entertainment, Inc",8.8,7.3,3.21,no,PS,19980101
Tokyo Majin Gakuen: Kenpuu Chou Emaki,Shout! Designworks,7.7,7.8,2.34,no,PS,20000101
Tokyo Majin Gakuen: Oboro-Kitan,"Asmik Ace Entertainment, Inc",8.4,1.9,0.54,no,PS,19990101
Tom Clancy's Rainbow Six / Rainbow Six: Rogue Spear,Rebellion Developments / Saffire,5.5,4.0,0.74,no,PS,20020101
Tom Clancy's Rainbow Six: Lone Wolf,Rebellion Developments,8.0,8.6,0.51,T,PS,20020101
Tony Hawk's Pro Skater 4,Vicarious Visions,1.0,5.5,0.23,E,PS,20020101
Toshinden Card Quest,Takara,6.1,8.2,1.59,no,PS,19980101
Toshinden Subaru,Tamsoft,4.7,9.9,4.07,no,PS,20000101
Touge Max 2,Cave,3.8,9.7,6.34,no,PS,19980101
Touge Max G,Cave,6.5,0.2,0.35,no,PS,20000101
Toys,The Code Monkeys,7.6,8.7,0.07,no,PS,20030101
Transport Tycoon,Digital Amusement,5.2,8.1,0.44,no,PS,19970101
Transport Tycoon 3D,MicroProse,6.8,4.6,1.28,no,PS,19960101
Trash It,Rage Software,9.0,7.1,0.18,no,PS,19970101
Trickshot,Selen,5.1,8.2,0.74,no,PS,20030101
True Love Story,Bits Laboratory,9.0,6.9,0.53,no,PS,19960101
True Love Story 2,Bits Laboratory,7.6,9.4,1.79,no,PS,19990101
True Love Story: Fan Disk,Bits Laboratory,4.9,1.9,1.2,no,PS,19990101
True Love Story: Remember My Heart,Bits Laboratory,0.4,9.8,0.01,no,PS,19970101
Turnabout,ArtDink,9.4,6.7,2.33,E,PS,20030101
Twilight Syndrome Omen: Tansakuhen,Human Club,7.3,8.6,0.66,no,PS,19960101
Twilight Syndrome Saikai,Spike,6.8,6.9,0.57,no,PS,20000101
Twilight Syndrome Special,Human Club,7.0,8.0,2.24,no,PS,19980101
Twilight Syndrome: Kyuumeihen,Human Entertainment,6.5,5.7,7.82,no,PS,19960101
TwinBee RPG,KCET,7.5,4.4,1.35,no,PS,19980101
TwinBee Taisen Puzzle Dama,Konami,8.2,9.7,1.18,no,PS,19940101
U.P.P.,Panther Software,8.6,3.5,0.46,no,PS,19980101
UEFA Champions League Season 1999/2000,Silicon Dreams,6.9,7.8,0.19,no,PS,20000101
UEFA Euro 2000,Software Creations,8.5,5.9,0.28,no,PS,20000101
Ugetsu Kitan,Unknown,9.8,9.1,0.1,no,PS,19960101
Uki Uki Tsuri Tengoku,Teichiku Entertainment,2.8,7.3,0.98,no,PS,19970101
Uki Uki Tsuri Tengoku: Kawa Monogatari,Teichiku Entertainment,8.7,9.2,4.42,no,PS,19980101
Uki Uki Tsuri Tengoku: Uokami Densetsu o Oe,Teichiku Entertainment,6.7,7.7,0.13,no,PS,20000101
Ultima Underworld: The Stygian Abyss,Electronic Arts,8.7,9.8,1.4,no,PS,19970101
Ultraman Fighting Evolution,Banpresto,6.6,7.3,0.66,no,PS,19980101
Ultraman Tiga & Ultraman Dyna: New Generations,Bandai,4.9,8.3,2.09,no,PS,19980101
Ultraman Zearth,Tohoku Shinsha,4.5,9.6,1.26,no,PS,19960101
Umezawa Yukari no Taikyoku Igo: Heisei Kiin II,NanaOn-Sha,8.6,8.6,1.9,no,PS,19980101
Umi no Oh! Yah!,Victor Interactive Software,9.2,9.1,1.95,no,PS,19980101
Umihara Kawase Shun,Jack Pot,9.7,8.6,0.64,no,PS,19970101
Umihara Kawase Shun: Second Edition,Jack Pot / Clary,5.6,9.3,3.7,no,PS,20000101
Undou Fusoku Kaishou Punch de Diet,Twilight Express,7.7,8.8,0.28,no,PS,20020101
Universal Nuts,Unknown,9.1,9.1,0.33,no,PS,19980101
UNO,MediaQuest,7.0,6.6,2.02,no,PS,19980101
USA Racer,Davilex,9.0,8.3,4.27,no,PS,20020101
Utautau: Seirei Songs,Enix Corporation,1.0,8.1,3.63,no,PS,20000101
V-Tennis,Tonkin House,8.6,9.6,4.58,no,PS,19970101
Vehicle Cavalier,Vanguard Works,0.3,8.2,1.06,no,PS,20110101
Velldeselba Senki: Tsubasa no Kunshou,Tenky,9.4,8.8,0.34,no,PS,19970101
Vermin Kids,Nexton,5.8,7.1,4.18,no,PS,19960101
vib-ribbon,NanaOn-Sha,5.0,7.8,2.39,no,PS,20000101
Victory Boxing Champion Edition,Victor Interactive Software,9.1,8.3,0.18,no,PS,19960101
Victory Zone 2,Sony Computer Entertainment Japan,4.8,7.3,1.06,no,PS,19960101
Virtua Pachi-Slot 7,Map Japan,8.0,5.0,0.2,no,PS,20000101
Virtua Pachi-Slot EX,Map Japan,8.2,6.9,3.03,no,PS,19990101
Virtua Pachi-Slot History of Kitadenshi,Map Japan,8.7,6.8,1.02,no,PS,20010101
Virtua Pachi-Slot Olympia Special,Map Japan,7.7,7.1,2.58,no,PS,19980101
Virtua Pachi-Slot V,Map Japan,4.3,8.6,3.46,no,PS,19990101
Virtua Pachi-Slot VI,Map Japan,2.3,3.1,4.12,no,PS,20000101
Virtual Gallop Kishudou,SunSoft,6.4,4.8,7.61,no,PS,19960101
Virtual Pool 3,Digital Mayhem,8.4,7.4,1.22,E,PS,20030101
Volfoss,Namco,8.7,4.5,0.74,no,PS,20010101
Wacky Races,Appaloosa Interactive,8.8,7.4,6.48,no,PS,20010101
Wacky Races / Bugs Bunny & Taz: Time Busters,Various,8.2,7.3,3.63,no,PS,20020101
Wagamama * Fairy: Mirumo de Pon! Mirumo no Mahou Gakkou Monogatari,Jupiter Corporation,5.0,8.7,0.39,no,PS,20030101
Wai Wai 3-nin Uchi Mahjong,Hori,7.6,8.2,0.32,no,PS,20000101
Waku Waku Bowling,Coconuts Japan,9.3,4.4,2.36,no,PS,19980101
Waku Waku Derby,KSS,4.8,9.1,0.28,no,PS,19970101
Waku Waku Volley,Athena,3.5,8.1,3.59,no,PS,19980101
Wakusei Koukitai Little Cats,Family Soft,7.5,8.4,0.58,no,PS,19980101
Wangan Trial,Victor Interactive Software,8.4,9.7,0.47,no,PS,19980101
WarGames: Defcon 1,Interactive Studios Ltd.,2.7,9.5,1.2,T,PS,19980101
WCW vs The World,Aki Corp.,3.9,8.3,1.9,E,PS,19970101
WCW/nWo Thunder,Inland Productions,9.3,8.5,1.76,E,PS,19980101
Wedding Peach: Doki Doki Oiro-naoshi Fashion Dai-sakusen,KSS,8.6,4.4,0.01,no,PS,19960101
Weltorv Estleia,Hudson Soft,6.7,5.0,1.77,no,PS,19990101
Whistle: Fuki Nukeru Kaze,Konami,9.0,8.5,0.62,no,PS,20030101
Who Wants to be a Millionaire: 2nd Edition,Jellyvision,3.6,8.1,0.39,E,PS,20000101
Wild Boater,Tao Human,1.4,8.0,2.78,no,PS,20010101
Wild Rapids,FUJIC Co. Ltd.,8.7,8.3,0.44,no,PS,20000101
Williams Arcade's Greatest Hits,Digital Eclipse,5.3,8.7,3.73,E,PS,19960101
Wing Over,BELUGA Computer Inc.,8.6,8.3,0.4,no,PS,19970101
Wing Over 2,BELUGA Computer Inc.,9.2,5.8,9.52,no,PS,19990101
Winky the Little Bear,The Code Monkeys,8.5,6.2,5.35,no,PS,20030101
WipEout 3 Special Edition,Psygnosis,1.7,7.8,4.17,no,PS,20000101
WipEout 3 Special Edition / Destruction Derby 2,Psygnosis / Reflections Interactive,1.8,7.8,0.47,no,PS,20030101
Wizard's Harmony,Arc System Works,5.9,6.5,1.95,no,PS,19950101
Wizard's Harmony 2,Arc System Works,0.5,6.7,0.68,no,PS,19970101
Wizard's Harmony R,Arc System Works,9.0,6.6,1.28,no,PS,19980101
Wizardry Empire II: Oujo no Isan - Legacy of the Princess,Starfish,7.5,9.8,3.16,no,PS,20020101
Wizardry Empire: Ikoshie no Oujo,Starfish,7.5,9.5,2.79,no,PS,20000101
Wizardry: Dimguil,Soliton,8.9,9.0,2.14,no,PS,20000101
