name,developer,ucs,user,sale,rating,platform,date
Where in the World is Carmen Sandiego? Mystery at the End of the World,Strass Productions,1.7,6.5,1.72,no,DS,20090101
Where is my Heart?,Copenhagen Game Collective,7.5,9.6,0.34,no,PSN,20110101
Where's My Water? 2,Unknown,9.2,6.2,3.65,no,And,20130101
Where's My Water? 2,Unknown,5.0,8.3,4.07,no,WinP,20130101
Where's Waldo?,Bethesda Softworks,2.6,9.4,2.72,no,NES,19910101
Where's Waldo? The Fantastic Journey,Classic Media Distribution Limited,8.7,9.4,7.01,E,PC,20090101
Where's Waldo? The Fantastic Journey Travel Pack 1,Classic Media Distribution Limited,0.3,8.5,4.97,no,WW,20110101
Where's Waldo? The Fantastic Journey Travel Pack 1,Classic Media Distribution Limited,8.5,4.5,0.64,no,DSiW,20100101
Where's Waldo? The Fantastic Journey Travel Pack 2,Classic Media Distribution Limited,5.6,9.1,1.07,no,DSiW,20100101
Where's Waldo? The Fantastic Journey Travel Pack 2,Classic Media Distribution Limited,5.6,7.6,1.51,no,WW,20110101
Where's Waldo? The Fantastic Journey Travel Pack 3,Classic Media Distribution Limited,5.8,3.6,4.83,no,DSiW,20100101
Where's Waldo? The Fantastic Journey Travel Pack 3,Classic Media Distribution Limited,8.7,7.9,2.83,no,WW,20110101
Wheres My Mickey?,Unknown,4.7,7.9,0.78,no,And,20130101
Wheres My Mickey?,Unknown,0.4,5.0,3.1,no,WinP,20130101
Wheres My Perry?,Unknown,0.9,6.6,4.25,no,And,20120101
Wheres My Perry?,Unknown,6.2,6.1,7.28,no,WinP,20130101
Wheres My Water?,Unknown,7.9,1.4,3.94,no,And,20110101
Wheres My Water?,Unknown,0.9,6.6,1.49,no,WinP,20110101
Wheres My Water? Featuring XYY,Disney Interactive Studios,9.3,9.1,12.83,no,WinP,20140101
Wheres My Water? Featuring XYY,Disney Interactive Studios,9.7,9.4,1.19,no,And,20140101
Wheres My Water? Featuring XYY,Disney Interactive Studios,8.2,5.1,2.42,no,PC,20140101
Whip Rush,Vic Tokai,6.3,7.1,3.17,no,GEN,19900101
WhipCrack,Scottp,9.4,8.1,1.58,no,XBL,20090101
Whiplash,Gremlin Interactive,8.7,1.0,2.71,E,PC,19960101
Whirlo,Namco,8.1,9.5,1.21,no,SNES,19920101
Whispering Willows,Unknown,3.1,1.0,0.57,no,Linux,20140101
Whispering Willows,Unknown,4.5,7.7,2.47,no,OSX,20140101
Whispering Willows,Unknown,4.8,6.9,2.31,no,PC,20140101
Whispering Willows,Unknown,8.2,4.0,1.29,no,Ouya,20140101
Whistle!,Konami,6.6,6.9,0.91,no,GBA,20030101
Whistle: Fuki Nukeru Kaze,Konami,9.0,8.5,0.62,no,PS,20030101
White Album,Leaf,9.4,9.3,0.47,no,PC,19980101
White Breath,F&C,9.1,7.4,2.57,no,PC,20040101
White Breath: Kizuna,KID Corporation,4.8,8.3,4.96,no,PS2,20060101
White Breath: Perfect Edition,GN Software,7.5,9.8,0.72,no,PSP,20100101
White Breath: Perfect Edition+,F&C,6.0,9.0,0.81,no,PC,20110101
White Day: A Labyrinth Named School (2017),ROIGAMES Inc.,9.3,4.6,0.54,T,PC,20170101
White Gold: War in Paradise,Deep Shadows,9.3,7.3,2.13,no,PC,20080101
White Haven Mysteries,Unknown,0.9,7.1,0.93,no,PC,20120101
White Haven Mysteries,Unknown,8.4,8.9,0.08,no,OSX,20120101
White Heaven,JEWEL MASTER,7.9,8.8,0.68,no,PC,20110101
White Knight Chronicles: Origins,SCE Japan Studio,2.6,9.3,0.47,no,PSN,20110101
White Men Can't Jump,High Voltage Software,8.2,7.0,0.77,E,AJ,19950101
White Night,Rebellion Developments / Saffire,8.2,6.9,3.7,no,OSX,20150101
White Night,Rebellion Developments / Saffire,2.1,6.7,0.01,no,PC,20150101
White Princess the Second,KID Corporation,2.3,2.2,2.47,no,PS2,20050101
White-Water Domo,Suzak,8.0,7.7,4.13,E,DSiW,20090101
Whiteout,Vicarious Visions,5.3,9.3,4.32,T,PC,20020101
Who Did I Date Last Night?,North West,2.4,9.6,0.88,no,XBL,20090101
Who Framed Roger Rabbit,Rare Ltd.,5.7,7.5,0.19,no,NES,19890101
Who Framed Roger Rabbit,Capcom,5.8,9.1,3.13,no,GB,19910101
Who is God,Magiko Gaming,9.2,8.0,1.27,no,XBL,20110101
Who Lives Here? - Animal Tails,Unknown,4.3,5.8,0.03,no,And,20130101
Who Shot Johnny Rock?,"American Laser Games, Inc.",6.4,4.3,0.57,no,3DO,19950101
Who Shot Johnny Rock?,"American Laser Games, Inc.",5.6,8.6,3.76,no,SCD,19940101
Who Shot Johnny Rock?,"American Laser Games, Inc.",6.8,9.0,0.06,T,PC,19910101
Who Wants to be a Millionaire,Zoo Digital Publishing,8.5,4.8,3.57,no,GBA,20020101
Who Wants to be a Millionaire,Hothouse Creations,5.3,7.6,0.95,no,DC,20000101
Who Wants to be a Millionaire: 2nd Edition,Jellyvision,3.6,8.1,0.39,E,PS,20000101
Who Wants to Be a Millionaire: Junior,Hothouse Creations,6.3,7.0,1.62,no,GBA,20050101
Who Wants to Be a Millionaire?,Unknown,7.1,7.6,2.97,no,PSP,20060101
Who Wants to Be a Millionaire? 2nd Edition,Valleycrest Productions,2.5,9.4,1.19,E,GB,20000101
Who Wants to be a Millionaire? 2nd Edition,Celador,8.2,-0.0,1.12,no,GBA,20040101
Who Wants to Beat Up a Millionaire,Berkeley,7.8,9.3,0.45,T,DC,20000101
Who's That Flying?!,Mediatonic Ltd.,7.7,6.4,0.14,E10,PSN,20100101
Who's That Flying?!,Mediatonic Ltd.,7.5,6.2,2.54,no,PC,20110101
Whomp 'Em,Jaleco Entertainment,5.7,8.8,4.73,no,NES,19910101
Whore of the Orient,Unknown,7.0,8.3,3.63,no,PS4,20200101
Whore of the Orient,Unknown,5.1,6.5,0.65,no,XOne,20200101
Whore of the Orient,Unknown,1.5,6.9,3.03,no,PC,20200101
Why Did I Buy This?,Silver Dollar Games 3,1.6,8.0,0.29,no,XBL,20110101
Wi-El,Konami,8.8,6.5,0.58,no,GBA,20020101
Wi-Fi Taiou Yakuman DS,Nintendo,3.8,8.1,2.2,no,DS,20060101
Wi-Fi Taiou: Gensen Table Game DS,Yuki Enterprise,7.6,7.9,2.01,no,DS,20070101
Wi-Fi Taiou: Gensen Table Game Wii,Yuki Enterprise,8.0,7.2,2.0,no,Wii,20080101
Wicked 18,Tikipod,9.2,7.1,0.27,no,3DO,19950101
Wicked 18,Tikipod,8.7,1.9,5.17,no,SNES,19930101
Wicked Surfing,Cave Barn,4.2,7.9,1.13,E,GB,20200101
Wicked Woods,Unknown,8.9,5.2,1.44,no,Linux,20140101
Wicked Woods,Unknown,7.0,8.3,6.38,no,OSX,20140101
Wicked Woods,Unknown,9.4,7.0,4.05,no,PC,20140101
Wide de Portable P,Gametech,8.1,7.7,1.25,no,PSP,20140101
Widget,Zodiac Entertainment,7.1,5.3,1.51,no,NES,19920101
Widget's Odyssey,Frima Studio,5.4,5.8,7.14,E,PSN,20100101
Widget's Odyssey 1 and 2,Frima Studio,4.6,9.2,0.17,no,PSN,20110101
Widget's Odyssey 1 and 2,Unknown,5.0,8.5,3.8,no,X360,20120101
Widget's Odyssey 1 and 2,Unknown,5.6,4.9,0.28,no,PC,20120101
Widget's Odyssey 2,Frima Studio,5.5,4.5,12.39,E,PSN,20100101
WigCatcher,Unknown,9.0,8.9,3.9,no,PC,20140101
Wii Karaoke U by JOYSOUND,TOSE,9.3,7.7,1.47,no,WiiU,20120101
Wik & The Fable of Souls,Reflexive Entertainment,7.8,8.7,1.37,E,XBL,20050101
Wik & The Fable of Souls,Reflexive Entertainment,3.0,9.9,0.2,E,PC,20040101
Wiki Read: Wikipedia for Xbox,Paul Fisch 1,4.0,8.6,1.25,no,XBL,20110101
WiLD,Wild Sheep Studio,8.6,4.3,3.94,RP,PS4,20190101
Wild ARMs,Media.Vision,7.5,0.1,0.01,E,PSN,20070101
Wild ARMs 2,Media.Vision,3.5,8.4,3.91,E,PSN,20090101
Wild ARMs XF,Media.Vision,6.4,9.3,0.32,E10,PSN,20090101
Wild Boater,Tao Human,1.4,8.0,2.78,no,PS,20010101
Wild Card,SquareSoft,7.1,7.0,0.17,no,WS,20010101
Wild Gunman,Intelligent Systems,6.1,6.1,2.94,no,NES,19850101
Wild Guns,Natsume,5.2,7.5,0.91,no,SNES,19940101
Wild Guns,Natsume,5.2,6.5,0.07,T,VC,20100101
Wild Metal,DMA Design,3.0,8.7,4.25,T,DC,20000101
Wild Rapids,FUJIC Co. Ltd.,8.7,8.3,0.44,no,PS,20000101
Wild Snake,Manley and Assocates Inc.,8.1,7.4,2.61,no,GB,19940101
Wild Snake,Manley and Associates Inc.,6.2,6.4,2.16,no,SNES,19940101
Wild Varmint Bounty Hunter,Running Dog,8.8,9.5,1.21,no,PC,19960101
Wild West Guns,Gameloft,8.9,7.2,0.21,T,WW,20080101
Wild Woody,Sega,3.0,9.3,0.02,E,SCD,19950101
Wildgear,Neowiz Corporation,9.1,9.0,1.04,no,And,20140101
Wildlife Hunter,Nordic Games Publishing,9.2,7.8,2.0,no,Wii,20140101
Wildlife Park,B.Alive,0.9,7.0,3.12,E,PC,20030101
Wildlife Park: Wild Creatures,B.Alive,5.0,6.8,0.47,no,PC,20040101
Wildlife Tycoon: Venture Africa,Pocketwatch Games,8.3,7.9,2.65,E,PC,20060101
Wildlife Zoo,DreamCatcher Interactive,5.1,9.6,0.25,E10,PC,20060101
Wildlife Zoo: Deluxe Edition,DreamCatcher Interactive,8.4,5.0,2.04,E10,PC,20080101
Wildlife: Forest Survival,Electronic Arts,8.8,7.6,0.71,E10,PSN,20080101
Will Fight for Food,Pyrodactyl,2.1,9.3,3.76,no,Linux,20120101
Will Fight for Food,Pyrodactyl,9.5,3.2,3.17,no,PC,20120101
Will Harvey's Zany Golf,Sandcastle,7.9,7.2,7.65,no,PC,19880101
Will O' Wisp,Idea Factory,2.2,6.9,0.76,no,PS2,20070101
Will Rock,Saber Interactive,4.7,7.6,1.6,no,PC,20030101
Williams Arcade's Greatest Hits,Digital Eclipse,0.4,5.7,0.39,E,GEN,19960101
Williams Arcade's Greatest Hits,Digital Eclipse,4.0,4.9,4.83,E,SNES,19960101
Williams Arcade's Greatest Hits,Digital Eclipse,5.3,8.7,3.73,E,PS,19960101
Willow,Capcom,7.2,7.2,1.32,no,NES,19890101
Wimbledon,SIMS,5.5,9.3,1.39,no,MS,19920101
Wimbledon,Sega,5.0,6.0,1.66,no,GG,19930101
Wimbledon Championship Tennis,SIMS,3.0,8.0,0.82,no,GEN,19930101
Wimbledon II,SIMS,4.4,8.1,3.53,no,MS,19930101
"Win, Lose or Draw",RSP,8.2,6.7,0.16,no,NES,19900101
Wind and Water: Puzzle Battles,Yuan Works,5.4,9.3,3.68,no,DC,20080101
Wind: a Breath of Heart,Alchemist,3.8,5.6,0.09,no,DC,20030101
Wind: a Breath of Heart,Alchemist,5.6,8.5,0.16,no,PS2,20030101
Wind: a Breath of Heart,Minor I,4.1,7.7,4.4,no,PC,20020101
Wind: a breath of heart - Re-gratitude,Minor I,7.7,2.6,1.29,no,PC,20040101
Windchaser,Chimera Entertainment,9.5,4.6,1.8,RP,PC,20090101
Windforge,Unknown,0.4,6.4,1.35,no,PC,20140101
WindJammers,Data East,9.0,2.7,0.82,no,NG,19940101
WindJammers,Data East,8.9,8.2,2.11,no,VC,20100101
WindJammers (CD),Data East,6.4,8.8,1.68,no,NG,19950101
Windosill,Vectorpark,6.6,7.5,0.04,no,PC,20090101
Windwalker,Unknown,2.5,5.8,2.56,no,PC,19890101
Winemaker Extraordinaire,Overplay,8.1,1.5,11.61,no,PC,20090101
Wing Commander,Origin Systems,6.7,5.0,0.96,no,PC,19900101
Wing Commander,Origin Systems,7.7,8.9,4.52,no,SNES,19920101
Wing Commander,Game Arts,4.7,1.5,2.35,no,SCD,19940101
Wing Commander Arena,Gaia Industries,0.4,9.9,1.3,E,XBL,20070101
Wing Commander II: Speech Accessory Pack,Origin,6.3,0.4,1.15,no,PC,19910101
Wing Commander II: Vengeance of the Kilrathi,Origin Systems,6.1,8.5,4.16,no,PC,19920101
Wing Commander III: Heart of the Tiger,Origin Systems,0.4,7.0,0.4,T,PC,19940101
Wing Commander III: Heart of the Tiger,Origin Systems,7.6,7.5,7.21,T,3DO,19950101
Wing Commander IV: The Price of Freedom,"Origin Systems, Inc.",6.5,8.7,3.0,M,PC,19960101
Wing Commander IV: The Price of Freedom,"Origin Systems, Inc.",3.8,6.8,0.64,T,PSN,20090101
Wing Commander Privateer,Origin,7.6,4.9,0.68,no,PC,19930101
Wing Commander: Armada,"Origin Systems, Inc.",8.1,6.3,0.12,no,PC,19940101
Wing Commander: Prophecy,"Origin Systems, Inc.",5.0,8.9,3.58,T,PC,19970101
Wing Commander: The Secret Missions,Origin Systems,4.4,4.3,0.9,no,SNES,19930101
Wing Commander: The Secret Missions,Origin,7.2,1.5,0.47,no,PC,19900101
Wing Commander: The Secret Missions 2 - Crusade,Origin,8.4,9.6,5.44,no,PC,19910101
Wing Over,BELUGA Computer Inc.,8.6,8.3,0.4,no,PS,19970101
Wing Over 2,BELUGA Computer Inc.,9.2,5.8,9.52,no,PS,19990101
Wing War,Imagic,7.0,6.7,0.29,no,2600,19830101
Wings,Crawfish Interactive,1.7,9.6,0.05,E,GBA,20030101
Wings 2: Aces High,Namco,9.2,6.7,0.05,no,SNES,19920101
Wings of Fury,Ed Magnin and Associates,8.5,8.2,1.92,E,GB,19990101
Wings of Glory,"Origin Systems, Inc.",3.0,3.9,0.99,T,PC,19940101
Wings of Power: WWII Heavy Bombers and Jets,Shockwave Productions,3.1,6.1,0.38,no,PC,20040101
Wings of War,Silver Wish Games,1.8,9.1,3.61,T,PC,20040101
Wings of Wor,NCS,7.7,6.4,0.13,no,GEN,19910101
Wings of Wor,NCS,2.0,8.6,3.7,no,VC,20080101
Wings Over Europe,Unknown,0.1,9.3,0.95,no,PC,20060101
Winky the Little Bear,The Code Monkeys,8.5,6.2,5.35,no,PS,20030101
Winners House,NCS,8.5,8.7,0.02,no,GB,19910101
Winnie the Pooh: Adventures in the 100 Acre Wood,NewKidCo,4.7,7.8,3.84,E,GB,20000101
Winning Eleven x UEFA Champions League Special Pack,Konami,2.5,9.0,1.36,no,PSP,20090101
Winning Post,Koei,5.5,7.8,0.61,E,SAT,19960101
Winning Post,Koei,5.5,7.6,1.27,no,SCD,19930101
Winning Post,Koei,6.0,6.6,2.28,no,3DO,19940101
Winning Post,Koei,8.5,9.7,0.62,no,GBA,20010101
Winning Post 2: Program '96,Koei,5.7,6.6,3.23,no,SNES,19960101
Winning Post 4 Program 2000,Koei,7.5,8.4,0.25,no,DC,20000101
Winning Post 7,Koei,4.3,6.8,1.18,no,PS2,20050101
Winning Post 7 2010,Tecmo Koei Games,7.2,2.4,3.21,no,PC,20100101
Winning Post World,Koei,4.5,7.4,2.84,no,PC,20090101
Winning Post World 2010,Koei,0.3,7.3,0.92,no,PC,20100101
Winning Post World 8,Koei Tecmo Games,9.0,9.5,0.47,no,PC,20140101
Winning Shot,Data East,6.4,9.2,6.2,no,PCE,19890101
Winning Shot,Data East,0.2,2.6,0.57,no,VC,20090101
Winter Games,Pony Canyon,7.4,7.6,7.24,no,NES,19870101
Winter Games,Atari,7.2,7.7,0.16,no,7800,19870101
Winter Games,Epyx,7.2,5.1,0.22,no,2600,19870101
Winter Games,Epyx,9.0,6.4,0.59,no,VC,20090101
Winter Games (FDS),Atelier Double,7.2,7.8,2.41,no,NES,19870101
Winter Holiday Slots 2009,SGN Casual Games,0.7,7.2,3.31,no,XBL,20090101
Winter Olympic Games: Lillehammer '94,Unexpected Development,8.1,7.5,0.19,no,GB,19940101
Winter Olympic Games: Lillehammer '94,Tiertex Design Studios,7.9,8.7,1.56,no,GEN,19930101
Winter Olympic Games: Lillehammer '94,Unexpected Development,7.8,5.6,2.61,no,GG,19940101
Winter Olympic Games: Lillehammer '94,Tiertex Design Studios,6.2,6.7,6.33,no,SNES,19940101
Winter Olympics,Tiertex Ltd,4.4,1.4,2.93,no,GG,19940101
Winter Olympics: Lillehammer '94,Tiertex Design Studios,6.9,8.2,0.62,no,MS,19940101
Winter Olympics: Lillehammer '94,Tiertex Design Studios,8.0,9.6,5.18,no,PC,19940101
Winter Sports,Oxygen Interactive,7.2,7.1,13.27,no,PS2,20060101
Winter Sports,Oxygen Interactive,9.5,4.8,1.76,no,PC,20060101
Winter Sports - Feel the Spirit,Unknown,5.5,8.0,1.97,no,3DS,20130101
Winx Club,Konami,6.6,9.4,2.24,no,PS2,20060101
Winx Club,Konami,9.3,9.2,5.56,E10,PC,20060101
Winx Club: Believix in You!,Rainbow S.p.A.,5.2,7.4,0.26,no,DS,20090101
Winx Club: Magical Fairy Party,Unknown,5.0,7.0,0.43,no,DS,20120101
Winx Club: Quest for the Codex,Powerhead Games,6.8,4.9,0.33,E,GBA,20060101
WipEout,Psygnosis,4.7,2.5,0.04,E,SAT,19960101
WipEout,Psygnosis,6.1,6.7,2.82,E,PC,19950101
WipEout,Psygnosis,7.3,6.4,3.19,E,PSN,20070101
Wipeout 2 (Mobile),Activision,7.8,4.9,0.15,no,And,20140101
WipEout 2097,Psygnosis,6.5,6.0,0.0,no,SAT,19970101
WipEout 2097,Unknown,4.9,1.3,5.34,no,OSX,20020101
WipEout 2097,Unknown,5.4,4.0,0.59,no,Amig,19990101
WipEout 2097,Unknown,3.1,8.6,1.47,no,PC,19970101
WipEout 3 Special Edition,Psygnosis,1.7,7.8,4.17,no,PS,20000101
WipEout 3 Special Edition / Destruction Derby 2,Psygnosis / Reflections Interactive,1.8,7.8,0.47,no,PS,20030101
WipEout HD,Studio Liverpool,8.7,9.4,0.25,E10,PSN,20080101
Wipeout Pulse,Studio Liverpool,1.7,8.3,0.56,E10,PSN,20090101
Wipeout Pure,Studio Liverpool,4.0,7.5,0.23,E,PSN,20070101
WipEout XL,Psygnosis,7.1,6.5,3.94,no,PC,19970101
WipEout XL,Psygnosis,4.2,7.5,0.17,E,PSN,19700101
Wirehead,The Code Monkeys,9.2,3.4,0.54,T,SCD,19950101
Wishbringer,"Infocom, Inc.",9.4,7.6,1.07,no,PC,19850101
Wishbringer,Unknown,8.8,7.9,0.35,no,MSD,19850101
Wishbringer,Unknown,6.0,7.5,0.83,no,C64,19850101
Wishbringer,Unknown,7.2,7.3,3.69,no,AST,19850101
Wishbringer,Unknown,7.9,9.3,0.67,no,ApII,19850101
Wishbringer,Unknown,7.8,9.9,1.22,no,OSX,19850101
Wishbringer,Infocom,7.3,7.5,2.02,no,ACPC,19860101
Wishbringer,Unknown,4.8,4.8,0.64,no,Amig,19860101
WispLisp Array of List,DK Alpla,2.8,8.6,0.48,no,XBL,20110101
Witch and Hero,Unknown,8.9,8.0,0.78,no,3DS,20130101
Witch's Curse 2,Gogii Games,6.4,8.5,0.15,no,PC,20110101
Witches & Vampires: Ghost Pirates of Ashburry,City Interactive,8.6,8.4,0.88,no,DS,20100101
With You: Mitsumeteitai,Cocktail Soft,7.8,7.6,0.81,no,WS,20010101
With You: Mitsumeteitai,Cocktail Soft,7.5,7.1,1.12,no,PC,19980101
With You: Mitsumeteitai,Stack,9.6,6.4,0.28,no,SAT,19990101
Without Memory,Unknown,8.4,8.6,0.41,no,PS4,20170101
Wits & Wagers,Hidden Path Entertainment,8.3,8.4,1.52,E,XBL,20080101
Wiz 'n' Liz,Raising Hell Productions,0.9,6.1,0.73,no,GEN,19930101
Wizadore,Imagine Software,4.9,4.7,2.39,no,PC,19930101
Wizard Apprentice,PlayItLoud,2.3,9.3,0.41,no,XBL,20110101
Wizard Defenders,Unknown,0.9,6.0,2.73,no,3DS,20120101
Wizard Defenders,Unknown,9.6,3.9,0.86,no,DSi,20120101
Wizard of Wor,CBS Electronics,6.7,4.5,2.74,no,2600,19820101
Wizard of Wor,Bally/Midway,4.6,8.6,2.39,no,5200,19810101
Wizard Pinball,Teque Interactive,5.7,6.3,0.83,no,GG,19920101
Wizard's Crown,"Strategic Simulations, Inc.",5.1,7.8,1.0,no,PC,19870101
Wizard's Harmony,Arc System Works,5.9,6.5,1.95,no,PS,19950101
Wizard's Harmony,Arc System Works,9.1,9.5,0.06,no,SAT,19950101
Wizard's Harmony 2,Arc System Works,0.5,6.7,0.68,no,PS,19970101
Wizard's Harmony 2,Arc System Works,3.6,7.7,5.08,no,SAT,19970101
Wizard's Harmony R,Arc System Works,9.0,6.6,1.28,no,PS,19980101
Wizard's Keep,Robir,6.9,9.0,10.73,no,XBL,20110101
Wizard101,KingsIsle Entertainment,4.6,5.1,0.13,no,PC,20080101
Wizardology,Double Six,8.7,7.9,0.88,RP,DS,20200101
Wizardology,Double Six,4.7,8.9,7.35,RP,Wii,20200101
Wizardology,Double Six,5.4,9.5,5.91,RP,PC,19700101
Wizardry Asterisk: Hiiro no Fuuin,Starfish,4.9,3.7,1.3,no,DS,20050101
Wizardry Empire,Starfish,9.3,9.6,1.96,no,GB,19990101
Wizardry Empire 3,Starfish,7.0,7.2,1.44,no,GC,19990101
Wizardry Empire II: Oujo no Isan - Legacy of the Princess,Starfish,7.5,9.8,3.16,no,PS,20020101
Wizardry Empire III: Haoh no Keifu,Starfish,0.3,6.8,2.59,no,PS2,20030101
Wizardry Empire III: Haoh no Keifu,Starfish,9.6,4.9,1.38,no,GC,20030101
Wizardry Empire III: Haoh no Keifu,Starfish SD,2.6,8.5,1.28,no,PSP,20070101
Wizardry Empire: Fukkatsu no Tsue,Starfish,5.7,7.7,0.79,no,GB,20000101
Wizardry Empire: Ikoshie no Oujo,Starfish,7.5,9.5,2.79,no,PS,20000101
Wizardry Gaiden I: Joou no Junan,ASCII Entertainment,3.4,7.5,1.34,no,GB,19910101
Wizardry Gaiden II: Kodai Kotei no Noroi,Sir-Tech Software Inc.,0.4,9.9,1.33,no,GB,19920101
Wizardry Gaiden III: Yama no Seiten,Sir-Tech Software Inc.,8.8,7.9,2.65,no,GB,19930101
Wizardry Gaiden IV: Throb of the Demon's Heart,Access,5.5,7.3,0.48,no,SNES,19960101
Wizardry Gaiden: Prisoners of the Battles,Taito Corporation,4.3,4.7,0.68,no,PS2,20060101
Wizardry Gold,Sir-Tech Software Inc.,5.0,9.3,4.76,E,PC,19960101
Wizardry I + II,Access Games,7.0,6.1,3.19,no,PCE,19930101
Wizardry I-II-III: Story of Llylgamyn,Sir-Tech Software Inc.,3.2,6.6,0.21,no,SNES,19990101
Wizardry II: Legacy of Llylgamyn - The Third Scenario,ASCII Entertainment,7.7,8.7,1.79,no,NES,19890101
Wizardry II: Llygamyn no Isan,ASCII Entertainment,6.2,3.6,6.74,no,GB,20010101
Wizardry II: The Knight of Diamonds,"Sir-tech Software, Inc.",7.6,8.8,1.39,no,PC,19850101
Wizardry III + IV,Access Games,6.3,8.5,1.63,no,PCE,19940101
Wizardry III: Diamond no Kishi,ASCII Entertainment,2.4,5.5,2.87,no,GB,20010101
Wizardry III: Legacy of Llylgamyn,"Sir-tech Software, Inc.",7.8,8.7,0.09,no,PC,19860101
Wizardry IV: The Return of Werdna,"Sir-tech Software, Inc.",6.3,3.1,1.32,no,PC,19880101
Wizardry Nemesis,Thunder Stone Japan,1.8,9.3,4.09,no,SAT,19980101
Wizardry Online,Gamepot,9.0,9.4,0.96,no,PC,19700101
Wizardry Perfect Pack,Acquire,3.9,6.3,0.97,no,PS3,20110101
Wizardry Scenario # 1: Proving Grounds of the Mad Overlord,Sting,6.8,3.4,0.66,no,WS,20010101
Wizardry Summoner,fupac,9.5,7.3,2.88,no,GBA,20010101
Wizardry Summoner,Taito Corporation,6.9,9.0,0.02,no,PS2,20050101
Wizardry V: Heart of the Maelstrom,"Sir-tech Software, Inc.",4.7,8.7,0.05,no,PC,19880101
Wizardry V: Heart of the Maelstrom,Game Studio,9.8,5.6,0.58,no,SNES,19940101
Wizardry V: Heart of the Maelstrom,Access Games,7.1,7.8,4.12,no,PCE,19920101
Wizardry VI & VII Complete,Data East,8.8,9.9,1.65,no,SAT,19960101
Wizardry XTH: Academy of Frontier,MichaelSoft,7.4,3.5,1.82,no,PS2,20050101
Wizardry: Bane of the Cosmic Forge,Sir-Tech Software Inc.,5.7,7.4,1.14,no,PC,19900101
Wizardry: Boukyaku no Isan,Genterprise,1.9,8.0,1.5,no,DS,20100101
Wizardry: Crusaders of the Dark Savant,"Sir-tech Software, Inc.",8.5,4.9,3.41,no,PC,19920101
Wizardry: Dimguil,Soliton,8.9,9.0,2.14,no,PS,20000101
Wizardry: Knight of Diamonds - The Second Scenario,Game Studio,6.3,8.5,2.0,no,NES,19920101
Wizardry: Labyrinth of Lost Souls,Acquire,7.5,7.7,5.11,T,PSN,20110101
Wizardry: Legacy of Llylgamyn - The Third Scenario,"Sir-tech Software, Inc.",8.4,6.8,1.48,no,NES,19890101
Wizardry: Llylgamyn Saga,Soliton,8.5,2.5,1.17,no,SAT,19980101
Wizardry: New Age of Llylgamyn,Thunder Stone Japan,7.3,8.9,2.54,no,PS,19990101
Wizardry: Proving Grounds of the Mad Overlord,ASCII Entertainment,6.9,2.9,0.68,no,GB,20010101
Wizardry: Proving Grounds of the Mad Overlord,"Sirtech Software, Inc.",5.1,7.7,0.28,no,PC,19840101
Wizardry: Proving Grounds of the Mad Overlord,Game Studio,4.1,1.6,0.88,no,NES,19870101
Wizardry: Seimei no Setsu,Genterprise,6.3,3.3,0.09,no,DS,20090101
Wizardry: Torawareshi Bourei no Machi,Acquire,8.8,8.1,4.27,no,PSN,20110101
Wizards & Warriors III - Kuros: Visions of Power,Rare Ltd.,7.1,5.7,2.68,no,NES,19920101
Wizards & Warriors,Rare Ltd.,6.9,4.8,2.37,no,NES,19870101
Wizard's Tower Screen Saver,sgDarkSquirrel,6.3,1.1,0.43,no,XBL,20090101
Wizball,Sensible Software,1.5,8.0,0.66,no,VC,20090101
Wizball,Unknown,6.8,4.9,0.8,no,PC,20070101
Wizball,Unknown,7.4,4.8,7.02,no,MSD,19880101
Wizball,Unknown,6.4,9.2,2.71,no,AST,19880101
Wizball,Unknown,8.8,8.1,1.02,no,Amig,19880101
Wizball,Sensible Software,2.6,8.0,1.58,no,ACPC,19870101
Wizball,Unknown,6.9,6.0,2.96,no,ZXS,19870101
Wizball,Unknown,8.9,7.5,1.07,no,C64,19870101
Woah Dave!,Gaijin Games Inc.,6.6,8.2,1.17,no,3DS,20140101
Woah Dave!,Gaijin Games Inc.,8.4,6.4,2.63,no,PS4,20150101
Woah Dave!,Gaijin Games Inc.,5.9,7.8,2.35,no,PSV,20150101
Wolf Fang: Koukiba 2001,Data East,3.5,5.8,8.15,no,PS,19960101
Wolf Fang: Koukiba 2001 SS,Data East,7.8,9.3,0.46,no,SAT,19970101
Wolf of the Battlefield: Commando (Arcade),Capcom,3.4,7.8,1.2,E10,VC,20100101
Wolf of the Battlefield: Commando 3,Backbone Emeryville,6.0,8.8,1.71,T,XBL,20080101
Wolf of the Battlefield: Commando 3,Backbone Emeryville,6.0,9.6,0.72,T,PSN,20080101
Wolfchild,Core Design Ltd.,8.9,7.7,1.85,no,GG,19930101
Wolfchild,Core Design Ltd.,8.2,5.6,0.4,no,SCD,19930101
Wolfchild,Core Design Ltd.,9.4,9.4,5.34,no,MS,19930101
Wolfchild,Core Design Ltd.,5.9,9.2,0.11,no,GEN,19930101
Wolfchild,Core Design Ltd.,7.8,8.7,4.11,no,SNES,19930101
Wolfenstein 3-D,Imagineer,0.1,9.7,0.07,no,SNES,19940101
Wolfenstein 3D,id Software,5.6,9.4,0.08,no,PC,19920101
Wolfenstein 3D,id Software,2.9,8.5,0.66,M,3DO,19950101
Wolfenstein 3D,id Software,5.6,9.5,2.53,no,AJ,19940101
