name,developer,ucs,user,sale,rating,platform,date
Sonic Action Pack,Sega,4.6,3.4,2.36,E,PC,20020101
Sonic Dive,Software House Paseri,5.4,6.8,1.19,no,PC,20050101
Sonic Forces,Sonic Team,8.8,6.2,0.76,E10,PC,20180101
Sonic Princess,Software House Paseri,5.8,7.9,4.77,no,PC,20010101
Sonic Princess P-E,Software House Paseri,8.3,8.3,2.83,no,PC,20050101
Sonic R,Sega,4.3,6.4,0.84,E,PC,19980101
Sonic the Hedgehog,Sega,6.3,5.2,3.63,no,PC,20100101
Sonic the Hedgehog 2,Sega,4.2,7.8,0.33,no,PC,20110101
Sonic the Hedgehog Spinball,Sega,7.2,8.1,0.44,no,PC,20100101
Sons of Liberty,SSI,8.3,6.9,0.53,no,PC,19880101
Sorcerer,"Infocom, Inc.",9.0,6.8,2.14,no,PC,19840101
Sorcerian,Nihon Falcom Corporation,4.0,8.8,0.76,no,PC,19900101
Soshite Bokura wa... and he said,Spray,9.5,9.6,0.98,no,PC,20040101
Sotsugyou * Maid in Love,Splash,4.1,5.9,2.58,no,PC,20020101
Sotsugyou Ryokou,Apollon Create,5.5,2.0,8.49,no,PC,19970101
Sotsugyou Shashin,Apollon Create,8.8,1.8,3.43,no,PC,19970101
Sotsugyou Shashin 2,Apollon Create,3.9,8.2,1.21,no,PC,19970101
Soukai no Valkyria: Kokou no Koujo Russia,Eushully,4.1,8.9,3.82,no,PC,20090101
Soukou Akki Muramasa,Nitro+,7.1,7.7,1.95,no,PC,20090101
Soul Gambler,Ilex Games,3.1,8.3,4.49,no,PC,20140101
Soul of the Ultimate Nation,SUN Studio,2.9,9.3,0.93,no,PC,20090101
Soul Reaver 2,Crystal Dynamics,7.0,7.9,0.29,M,PC,20010101
Soul Saga,Unknown,9.5,9.5,2.86,no,PC,20150101
Source,Unknown,9.1,8.6,2.54,no,PC,20150101
South Park,Iguana Entertainment,4.3,4.2,1.55,M,PC,19990101
South Park Rally,Tantalus Interactive,4.1,6.7,1.21,M,PC,19990101
South Park: Chef's Luv Shack,Acclaim Studios Austin,5.2,8.5,3.61,M,PC,19990101
Soyokaze no Okurimono: Wind Presurable Box,Minor I,8.0,6.6,1.11,no,PC,20020101
Space Ace,Digital Leisure Inc.,5.1,9.2,0.5,E,PC,19990101
Space Chimps,Red Tribe,4.7,5.9,2.44,E10,PC,20080101
Space Cowboy Online,Masang Soft,8.6,5.7,0.1,no,PC,20060101
Space Empires IV,Malfador Machinations,9.5,5.6,1.89,E,PC,20000101
Space Engineers,Keen Software House,8.0,8.5,1.64,no,PC,20130101
Space Farmers,Unknown,2.1,3.9,0.18,no,PC,20140101
Space Giraffe,Llamasoft,8.7,8.0,1.29,no,PC,20090101
Space Hack,Rebelmind,8.5,5.6,5.08,T,PC,20140101
Space Harrier,Elite,4.5,9.7,0.29,no,PC,19890101
Space Harrier II,Sega,5.1,9.6,1.83,no,PC,20100101
Space Hulk,Electronic Arts,3.7,1.1,1.2,T,PC,19930101
Space Hulk: Deathwing,Cyanide Studio,5.9,8.7,6.15,M,PC,20160101
Space Hulk: Vengeance of the Blood Angels,Key Game,0.5,8.3,0.43,T,PC,19960101
Space Interceptor: Project Freedom,City Interactive,9.3,7.4,8.12,T,PC,20040101
Space Invaders '95,Taito Corporation,7.9,8.3,0.94,no,PC,19940101
Space Jam,Sculptured Software,7.5,5.1,0.86,E,PC,19970101
Space Noir,Unknown,5.0,9.8,0.54,no,PC,20140101
Space Pirates and Zombies,MinMax Games Ltd.,6.5,7.0,0.1,no,PC,20110101
Space Quest 6: Roger Wilco in the Spinal Frontier,Sierra On-Line,5.3,8.4,5.23,no,PC,19950101
Space Quest Collection,Sierra Entertainment,7.7,8.4,4.98,T,PC,20060101
Space Quest I: The Sarien Encounter,Sierra On-Line,8.7,5.8,1.43,no,PC,19860101
Space Quest II: Vohaul's Revenge,Sierra On-Line,9.7,5.7,4.42,no,PC,19870101
Space Quest III: The Pirates of Pestulon,Sierra Entertainment,4.7,7.8,0.01,no,PC,19890101
Space Quest IV: Roger Wilco and the Time Rippers,Sierra On-Line,7.3,7.7,4.66,no,PC,19910101
Space Quest V: The Next Mutation,Sierra On-Line,3.2,9.6,0.89,no,PC,19930101
Space Rangers,Elemental Games,9.0,7.1,1.74,no,PC,20020101
Space Rangers 2: Reboot,Elemental Games,0.8,7.8,0.01,T,PC,20090101
Space Rangers 2: Rise of the Dominators,Elemental Games,6.7,2.2,0.42,no,PC,20060101
Space Rogue,Origin,4.6,9.6,0.48,no,PC,19890101
Space Smasher,Unknown,6.0,8.0,0.04,no,PC,20140101
Space Trader: Merchant Marine,Hermitworks Entertainment,7.9,2.1,1.7,no,PC,20080101
Space Tripper,PomPom Games,2.6,9.7,0.28,no,PC,20010101
SpaceCom,Unknown,6.9,7.4,0.25,no,PC,20140101
Spaceforce: Captains,Provox Games,4.1,9.2,2.79,E10,PC,20080101
Spaceforce: Rouge Universe,Provox Games,6.3,4.1,1.06,T,PC,20070101
Spaceship Warlock,"Reactor, Inc.",9.5,9.7,0.01,no,PC,19940101
SpaceVenture,Unknown,9.7,7.9,1.6,no,PC,20140101
Spandex Force: Champion Rising,Unknown,8.1,2.5,1.24,no,PC,20140101
Sparkle 2,10tons Ltd,6.0,7.0,3.65,E,PC,20130101
Sparta II: Alexander the Great,Unknown,4.7,7.6,1.52,no,PC,20120101
Spate,Unknown,7.0,8.0,1.31,no,PC,20140101
Spear of Destiny: A Wolfenstein 3D Adventure!,id Software,8.9,5.8,1.45,no,PC,19920101
Spearfishing,Biart Studio's,9.5,9.6,1.14,no,PC,20140101
Spearhead,MAK Technologies,6.3,6.9,1.4,no,PC,19980101
Special Forces: Nemesis Strike,Asobo Studio,7.1,7.8,3.13,M,PC,20050101
Spectra,Gateway Interactive,6.8,6.1,1.46,T,PC,20150101
Spectra 8bit Racing,NetherRealm Studios / Other Ocean Interactive,3.4,9.3,3.43,no,PC,20140101
Spectre VR,Velocity Development,8.6,4.8,0.05,no,PC,19940101
Spectromancer,Apus Software and Three Donkeys LLC,9.1,7.4,0.29,no,PC,20080101
Speed Busters: American Highways,Ubisoft,6.9,9.9,1.85,E,PC,19980101
Speed Kills,Holy Warp,7.2,4.0,1.25,no,PC,20140101
Speed Racer in The Challenge of Racer X,Accolade,4.5,9.3,0.31,no,PC,19920101
Speedball 2 Tournament,Kylotonn,7.8,5.0,0.3,no,PC,20080101
Spellbreaker,"Infocom, Inc.",7.0,5.9,2.66,no,PC,19850101
Spellcasting 101: Sorcerers Get all the Girls,Legend Entertainment,1.0,3.1,2.27,no,PC,19900101
Spellcasting 201: The Sorcerer's Appliance,Legend Entertainment,8.1,5.6,0.65,no,PC,19910101
Spellcasting 301: Spring Break,Legend Entertainment,5.5,9.7,1.43,no,PC,19920101
Spellcrafter,Jujubee S.A.,7.5,9.6,0.23,no,PC,20150101
SpellForce 2: Dragon Storm,Phenomic Game Development,6.0,6.0,2.44,M,PC,20070101
SpellForce 2: Gold Edition,Phenomic Game Development,8.2,7.1,1.74,no,PC,20070101
SpellForce Platinum Edition,EA Phenomic,8.3,7.5,1.46,T,PC,20050101
Spellforce Universe,EA Phenomic,8.7,10.0,1.03,M,PC,20050101
SpellForce: Shadow of the Phoenix,EA Phenomic,5.5,6.4,0.25,T,PC,20050101
SpellForce: The Breath of Winter,EA Phenomic,2.1,6.4,1.56,no,PC,20040101
SpellForce: The Order of Dawn,Phenomic Game Development,1.6,8.9,2.18,T,PC,20040101
Spelljammer: Pirates of Realmspace,SSI,9.5,7.2,3.36,no,PC,19920101
Spice Road,Unknown,9.5,7.6,0.43,no,PC,20140101
Spider-Man,Gray Matter,0.2,9.0,0.16,E,PC,20010101
Spider-Man 2,The Fizz Factor,4.5,8.7,1.36,E,PC,20040101
Spider-Man 2 Activity Center,Unknown,8.7,8.9,0.2,no,PC,20040101
Spider-Man and Venom: Separation Anxiety,Software Creations,2.6,8.5,0.01,E,PC,19950101
Spider-Man: The Movie,Gray Matter,4.5,9.0,6.13,E,PC,20020101
Spider-Man: The Sinister Six,Brooklyn Multimedia,9.0,6.6,2.06,E,PC,19960101
Spiral Knights,Three Rings,8.0,7.4,5.14,no,PC,20110101
Spirit of Excalibur,Synergistic Software,9.0,2.1,0.04,no,PC,19900101
Spirit of War: The Great War,G-OLD,8.7,8.8,2.62,no,PC,20150101
Spirited Heart,Unknown,6.4,7.3,2.8,no,PC,20090101
Spirou,Infogrames,8.3,9.1,3.36,no,PC,19970101
Spitting Image: The Computer Game,Walking circles,8.2,3.7,0.16,no,PC,19830101
Splat Renegade Paintball,Cat Daddy Games,0.9,3.9,0.29,T,PC,20050101
Splatter,Unknown,9.5,9.8,0.69,no,PC,20130101
Splatterhouse,Namco,8.7,7.1,4.95,no,PC,20030101
Splice,Cipher Prime,8.8,4.4,5.6,no,PC,20120101
SpongeBob Diner Dash,GameLab,9.2,9.9,9.04,no,PC,20070101
SpongeBob SquarePants: Battle for Bikini Bottom,AWE Games,3.1,9.9,3.39,E,PC,20030101
SpongeBob SquarePants: Creature from the Krusty Krab,Blitz Games,4.0,1.3,0.03,E,PC,20060101
SpongeBob SquarePants: Employee of the Month,AWE Games,8.8,8.8,1.15,E,PC,20020101
SpongeBob SquarePants: Operation Krabby Patty,Awesome Productions,6.4,8.3,0.14,E,PC,20010101
Spore Creature Creator,EA Redwood Shores,6.0,8.8,0.81,no,PC,20080101
Spore Creature Keeper,Maxis,6.9,7.9,4.08,no,PC,20080101
Sports Car GT,Image Space Inc.,3.7,5.6,1.54,E,PC,19990101
Sports Superbike,Midas Interactive Entertainment,0.8,7.2,0.9,no,PC,19990101
Sports Superbike 2,Midas Interactive Entertainment,1.2,8.9,0.81,no,PC,19990101
SPORTSFRIENDS,Unknown,8.8,6.1,1.27,no,PC,20140101
SPQR: The Empire's Darkest Hour,CyberSites,7.7,8.8,0.67,E,PC,19960101
Sprint Cars: Road to Knoxville,Big Ant Studios,4.9,3.6,4.13,E,PC,20060101
Spud's Quest,Unknown,7.5,8.4,0.8,no,PC,20140101
Spy Chameleon - RGB Agent,Unfinished Pixel,4.7,6.9,0.98,E,PC,20140101
Spy Fox 2: Some Assembly Required,Humongous Entertainment,4.9,7.8,2.32,no,PC,20140101
Spy Fox in Dry Cereal,Humongous,6.3,9.1,2.07,E,PC,20140101
Spy Fox: Operation Ozone,Humongous Entertainment,6.1,7.9,0.27,E,PC,20140101
Spy Hunter,Fluent,7.0,8.3,1.38,T,PC,20030101
Spy Muppets: License to Croak,Vicarious Visions,9.0,7.6,0.67,no,PC,20110101
Spy Snatcher,Jonathan Partington & Jon Thackray,7.9,6.1,1.27,no,PC,19920101
Spy vs Spy: Arctic Antics,First Star Software,7.9,8.5,0.13,no,PC,19870101
Spycraft: The Great Game,Activision,7.1,5.5,2.54,T,PC,19960101
Squad Assault: Operation Market Garden,Matrix Games,7.6,10.0,3.33,no,PC,20040101
Squad Assault: Second Wave,Freedom Games,7.6,9.5,4.74,T,PC,20050101
Squad Assault: West Front,Freedom Games,4.6,9.5,2.82,T,PC,20030101
Squad Battles: Vietnam,HPS Simulations,6.7,7.2,1.8,no,PC,20010101
Squash,Team6 Game Studios,5.7,3.2,0.44,RP,PC,19890101
SRS: Street Racing Syndicate,Eutechnyx,8.2,5.5,1.85,T,PC,20050101
Stacked with Daniel Negreanu,5000ft,8.0,2.1,0.94,T,PC,20060101
Stained,Unknown,8.8,8.6,3.82,no,PC,20130101
Staking Claims,Unknown,5.2,5.7,4.6,no,PC,20140101
Stalin vs. Martians,N-Game Studios,8.4,4.4,0.42,no,PC,20090101
Stand O'Food,Unknown,3.8,0.2,3.86,no,PC,20110101
Stand OFood 3 Full,Unknown,4.8,0.5,0.45,no,PC,20130101
Star Assault,GamesArk,0.1,5.0,2.52,no,PC,20070101
Star Chamber,Nayantara Studios,8.8,7.2,0.36,T,PC,20030101
Star Citizen,Unknown,8.7,9.4,0.23,no,PC,20150101
Star Command Revolution,Metropolis Digital,4.8,3.6,3.03,no,PC,19970101
Star Control,Toys for Bob,2.7,9.3,0.79,no,PC,19900101
Star Control 3,Legend Entertainment,8.8,3.6,0.24,no,PC,19960101
Star Control II,Toys for Bob,3.1,4.8,1.31,no,PC,19920101
Star Defender 2,AWEM Studio,0.2,9.1,1.44,E,PC,20050101
Star Defender 3,AWEM Studio,1.1,4.6,0.01,no,PC,20060101
Star Defender 4,AWEM Studio,6.2,8.1,1.32,no,PC,20070101
Star Fighter,Krisalis Software,8.6,5.7,0.04,E,PC,19960101
Star Lords,Unknown,7.6,9.2,2.81,no,PC,20130101
Star Raiders,Incinerator Studios,5.6,8.7,0.51,E10,PC,20110101
Star Reach,Interplay,5.7,9.1,0.53,no,PC,19940101
Star Ruler 2,Blind Mind Studios,1.2,1.2,0.13,no,PC,20150101
Star Trek,Digital Extremes,6.1,6.8,4.77,no,PC,19830101
Star Trek (1973) (Original),William Char and Associates,7.1,8.9,1.19,no,PC,19830101
Star Trek Away Team,Reflexive Entertainment Inc.,4.5,8.7,0.7,no,PC,20010101
Star Trek Deep Space Nine: Harbinger,Stormfront Studios,4.9,4.9,0.26,E,PC,19960101
Star Trek The Next Generation: Birth of the Federation,MicroProse,9.6,3.9,0.25,E,PC,19990101
Star Trek: 25th Anniversary,Interplay,4.2,4.6,0.58,no,PC,19930101
Star Trek: Armada,Mad Doc Software,7.4,4.6,0.62,no,PC,20000101
Star Trek: Armada II,Mad Doc Software,6.0,9.9,0.42,E,PC,20010101
Star Trek: Borg,Simon & Schuster Interactive,7.0,5.9,2.1,no,PC,19960101
Star Trek: Bridge Crew,Red Storm Entertainment,8.7,7.7,1.8,no,PC,20160101
Star Trek: D-A-C,Naked Sky Entertainment,5.3,8.4,0.37,E,PC,20090101
Star Trek: Elite Force II,Ritual Entertainment,4.9,1.5,0.05,T,PC,20030101
Star Trek: Infinite Space,GameForge,9.5,1.5,0.13,RP,PC,20200101
Star Trek: Judgment Rites,Interplay,7.4,6.2,0.35,no,PC,19950101
Star Trek: New Worlds,14 Degrees East,6.3,4.5,0.16,T,PC,20000101
Star Trek: Starfleet Academy,Interplay,7.8,8.6,3.44,no,PC,19970101
Star Trek: Starfleet Academy - Chekov's Lost Missions,Interplay,0.7,6.5,3.13,no,PC,19980101
Star Trek: Starfleet Command,Quicksilver Soft.,8.6,8.3,0.24,no,PC,19990101
Star Trek: Starfleet Command III,Taldren,3.5,3.7,0.82,no,PC,20020101
Star Trek: Starfleet Command Volume II: Empires at War,Taldren,6.9,8.4,5.19,E,PC,20000101
Star Trek: Starfleet Command: Orion Pirates,Taldren,8.7,9.7,2.77,E,PC,20010101
Star Trek: Starship Creator,Imergy,3.7,7.7,0.12,no,PC,19980101
Star Trek: Starship Creator Deluxe,Imergy,5.7,8.8,2.78,no,PC,19980101
Star Trek: Starship Creator Warp II,Imergy,5.6,8.3,2.86,no,PC,20000101
Star Trek: The Next Generation - A Final Unity,Spectrum Holobyte,9.0,9.3,14.13,no,PC,19950101
Star Wars,Atari,7.3,6.4,1.08,no,PC,19870101
Star Wars Chess,Software Toolworks,7.8,7.9,3.21,no,PC,19930101
Star Wars Episode I Racer,LucasArts,6.8,8.5,3.24,E,PC,19990101
Star Wars Episode I: The Phantom Menace,Big Ape Productions,5.4,7.6,3.47,T,PC,19990101
Star Wars Galactic Battlegrounds: Clone Campaigns,LucasArts,9.4,8.1,3.78,T,PC,20020101
Star Wars Galaxies Episode III: Rage of the Wookiees,Sony Online Entertainment,4.9,7.5,0.08,no,PC,20050101
Star Wars Galaxies Trading Card Game: Champions of the Force,Sony Online Entertainment,6.3,5.7,0.56,no,PC,20080101
Star Wars Galaxies: Starter Kit,Sony Online Entertainment,6.7,7.7,0.27,T,PC,20050101
Star Wars Galaxies: The Complete Online Adventures,Sony Online Entertainment,9.5,3.8,0.67,T,PC,20060101
Star Wars Galaxies: Trials of Obi-Wan,Sony Online Entertainment,9.3,9.6,3.22,T,PC,20050101
Star Wars Jedi Knight: Dark Forces II,LucasArts,7.9,7.7,3.19,T,PC,19970101
Star Wars Jedi Knight: Mysteries of the Sith,LucasArts,4.7,8.3,1.03,no,PC,19980101
Star Wars Rebel Assault II: The Hidden Empire,LucasArts,9.4,6.4,0.66,no,PC,19950101
Star Wars: 1313,Unknown,6.2,7.9,1.98,no,PC,20200101
Star Wars: Battle for Naboo,Factor 5,6.2,4.6,0.08,T,PC,20010101
Star Wars: Clone Wars Adventures,Sony Online Entertainment,7.3,8.8,1.94,RP,PC,20100101
Star Wars: Fan Favorites I,Pandemic Studios / LucasArts,9.0,4.4,3.12,T,PC,20100101
Star Wars: Fan Favorites II,Various,8.8,8.1,1.72,T,PC,20100101
Star Wars: Force Commander,LucasArts,2.3,9.2,0.46,no,PC,20000101
Star Wars: Galactic Battlegrounds Saga,LucasArts,5.6,7.4,0.52,T,PC,20020101
Star Wars: Rebel Assault,LucasArts,5.0,7.6,7.96,E,PC,19930101
Star Wars: Rogue Squadron 3D,Factor 5,6.3,9.0,0.09,no,PC,19980101
Star Wars: Shadows of the Empire,LucasArts,6.2,9.3,2.24,T,PC,19970101
Star Wars: Starfighter,LucasArts,8.3,1.9,5.77,T,PC,20020101
Star Wars: The Best of PC,Various,4.9,5.6,2.64,T,PC,20060101
Star Wars: The Force Unleashed - Ultimate Sith Edition,LucasArts,1.6,4.3,3.74,T,PC,20090101
Star Wars: The Force Unleashed II - Endor Bonus Mission,LucasArts,3.1,8.5,0.78,T,PC,20110101
Star Wars: TIE Fighter,Totally Games,7.0,8.5,3.58,no,PC,19940101
Star Wars: X-Wing,Totally Games,9.0,7.5,1.44,no,PC,19930101
Star Wars: X-Wing Alliance,Totally Games,8.5,7.9,1.71,T,PC,19990101
Star Wars: X-Wing Collector Series,Totally Games,7.8,8.2,0.31,E,PC,19980101
Star Wars: X-Wing vs. TIE Fighter,Totally Games,9.6,9.5,0.01,E,PC,19970101
Star Wars: Yoda Stories,LucasArts,5.8,8.6,1.54,E,PC,19970101
Star Wolves 2,X-Bow Software,9.8,6.0,0.38,no,PC,20060101
Star Wolves 3: Civil War,Elite Games Team,6.9,10.0,1.44,no,PC,20100101
StarCraft: Brood War,Blizzard Entertainment,9.1,7.9,0.98,T,PC,19980101
Starcross,"Infocom, Inc.",8.3,4.7,2.73,no,PC,19820101
StarDrive 2,Unknown,5.8,6.2,3.72,no,PC,20140101
Stardust,Bloodhouse,7.6,6.5,0.14,no,PC,19950101
Starflight,Binary Systems,0.4,7.5,0.38,no,PC,19860101
Starflight 2: Trade Routes of the Cloud Nebula,Binary Systems,3.3,6.8,1.45,no,PC,19890101
StarForge,Unknown,5.2,3.6,0.9,no,PC,20140101
Stargate Resistance,FireSky,9.5,3.3,2.09,T,PC,20100101
Stargate Worlds,Cheyenne Mountain Entertainment,7.3,8.7,0.43,RP,PC,20100101
Stargunner,"Apogee Software, Ltd.",2.2,8.7,0.18,no,PC,19970101
StarLancer,Digital Anvil,7.3,9.8,0.69,T,PC,20000101
Starlight Inception,Unknown,9.5,6.7,0.29,no,PC,20140101
Starlite Astronaut Academy: G-Ball,Unknown,2.6,9.0,1.14,no,PC,20140101
Starpoint Gemini 2,Little Green Men Games,4.3,7.5,0.45,no,PC,20140101
Starry * Sky: In Autumn - PSP Edition,Unknown,6.9,6.7,6.52,no,PC,20090101
Starry * Sky: In Spring - PSP Edition,Unknown,3.5,0.7,5.59,no,PC,20090101
Starry * Sky: In Summer - PSP Edition,Unknown,4.5,4.9,0.39,no,PC,20090101
Starry * Sky: In Winter - PSP Edition,Unknown,5.9,8.9,4.83,no,PC,20090101
Starry ? Sky: After Summer,Unknown,8.6,7.4,0.63,no,PC,20130101
Starshatter,Destroyer Studios,6.2,7.9,0.09,no,PC,20040101
Starshatter: The Gathering Storm,Destroyer Studios,5.3,3.9,1.93,E10,PC,20060101
Starship Corporation,Unknown,7.3,6.2,2.42,no,PC,20150101
Starship Titanic,The Digital Village,8.9,6.9,0.27,T,PC,19980101
Starship Troopers: Terran Ascendancy,Blue Tongue Entertainment,3.3,8.4,1.01,no,PC,20000101
Starship Tycoon,Positech Games,7.6,8.2,0.74,E,PC,20040101
Starships Unlimited v3,ApeZone,8.7,8.0,2.43,no,PC,20050101
Starshot: Space Circus Fever,Infogrames,4.7,8.7,1.65,E,PC,19990101
Starsiege: Tribes,Dynamix,8.0,5.3,4.37,no,PC,19980101
Starsky & Hutch,Minds-Eye Productions,6.2,4.9,0.22,T,PC,20030101
Starwhal: Just the Tip,Unknown,5.9,5.7,2.07,no,PC,20140101
StarWraith,StarWraith 3D Games,7.6,6.5,1.71,no,PC,20140101
StarWraith II,StarWraith 3D Games,4.4,8.6,0.01,no,PC,20140101
StarWraith III: Shadows of Orion,StarWraith 3D Games,9.6,7.5,0.5,no,PC,20140101
StarWraith IV: Reviction,StarWraith 3D Games,6.7,0.1,5.58,no,PC,20140101
Stasis,Unknown,3.1,7.4,2.89,no,PC,20150101
State of Emergency,VIS Entertainment,9.2,9.1,0.89,M,PC,20030101
State of Emergency 2,DC Studios,2.7,7.0,0.67,no,PC,19700101
State of War: Warmonger,Cypron Studios,6.7,4.8,0.67,no,PC,20060101
Stationfall,"Infocom, Inc.",9.1,6.3,1.25,no,PC,19870101
Steam Battle,Unknown,7.5,8.7,0.74,no,PC,20150101
Steel Armor: Blaze of War,Play Indie,0.8,6.2,7.54,no,PC,20100101
Steel Beasts,eSim Games,3.6,7.5,1.31,T,PC,20000101
Steel Panthers II: Modern Battles,SSI,7.3,1.9,1.18,no,PC,19960101
Steel Storm: Burning Retribution,Creative Artel,6.7,9.8,1.37,no,PC,20110101
Steep,Ubisoft Annecy,6.9,8.2,0.34,no,PC,20160101
Steins;Gate 8-bit,GigasDrop.,9.7,5.0,2.26,no,PC,20110101
Stellar 7,Dynamix,5.6,9.2,2.37,no,PC,19900101
Stellar Impact,Tindalos Interactive,3.0,7.4,1.06,no,PC,20110101
Steve Davis Snooker,CDS Software Ltd,7.4,5.1,1.63,no,PC,20090101
Steven Seagal Lawman Firearms Qualification Game,A&E Games,5.6,8.5,3.73,no,PC,20010101
Stick It to the Man,Unknown,3.6,9.2,1.25,no,PC,20130101
Stick Ranger,Unknown,8.2,7.5,0.27,no,PC,20080101
Stone Quarry Simulator,Unknown,8.2,7.8,2.85,no,PC,20120101
Stonehearth,Unknown,8.5,5.8,2.24,no,PC,20200101
Stonekeep,Interplay Productions,2.1,7.6,1.78,T,PC,19950101
Stonerid,Unknown,5.7,10.0,0.94,no,PC,20130101
Storm,indiePub,4.5,7.7,0.49,no,PC,19700101
Storm over the Pacific,Wastelands Interactive,6.1,1.5,2.42,no,PC,20140101
Stranded,Unknown,7.0,8.0,2.85,no,PC,20140101
Strange Adventures in Infinite Space,Digital Eel,6.0,7.8,1.06,no,PC,20020101
Stranger,Fireglow,9.1,5.9,0.9,T,PC,20080101
Stranger of Sword City,Unknown,9.0,9.5,4.51,no,PC,20140101
Stratego,Minds-Eye Productions,8.5,8.6,1.37,E,PC,19980101
Street Fighter Alpha,Capcom,8.9,7.1,0.01,T,PC,20000101
Street Fighter Alpha 2,Capcom,8.6,6.0,0.5,T,PC,19970101
Street Fighter Online: Mouse Generation,Daletto,8.3,8.8,2.58,no,PC,20100101
Street Racer,Vivid Image,2.5,5.5,3.06,E,PC,19970101
Street Rod,California Dreams,2.4,7.8,1.96,no,PC,19890101
Street Rod 2 The Next Generation,California Dreams,7.5,9.2,0.07,no,PC,19910101
StreetRace Rivals,Glu,8.3,4.9,0.23,no,PC,20130101
Streets of Moscow,Gaijin Entertainment,6.9,2.7,3.42,no,PC,20100101
Streets of Rage,Sega,2.0,6.0,4.37,no,PC,20110101
Streets of Rage 2,Unknown,5.9,2.7,1.45,no,PC,20110101
Streets of Rage 3,Unknown,3.3,4.2,3.97,no,PC,20120101
Streets of Rage II,Sega,5.1,7.4,0.65,no,PC,20110101
Streets of SimCity,Maxis,2.0,8.3,0.56,E,PC,19970101
Strider,Tiertex Design Studios,5.6,4.1,1.18,no,PC,19890101
Strike Commander,Origin Systems,7.5,9.5,3.25,no,PC,19920101
Strike Force Red Cell,Graffiti Entertainment,7.3,5.7,1.7,RP,PC,20090101
Strike Force: Red Cell,Vision Studios,5.2,7.8,1.15,RP,PC,20090101
Strike Point: The Hex Missions,"MotiveTime, Ltd.",9.1,7.0,0.82,no,PC,19960101
Strike Suit Zero,Born Ready Games Ltd.,7.5,8.6,2.89,no,PC,20130101
Strike Vector,Unknown,8.7,5.3,0.45,no,PC,20140101
Striker '96,Rage Software,2.0,8.9,0.24,E,PC,19960101
Strip Poker II: A Sizzling Game of Chance,"Artworx Software Co, Inc.",6.7,9.4,2.42,no,PC,19880101
Strip Poker: A Sizzling Game of Chance,"Artworx Software Co, Inc.",7.7,9.8,0.26,no,PC,19850101
Strong Bad's Cool Game for Attractive People Episode 1: Homestar Ruiner,Telltale Games,4.0,9.4,5.02,T,PC,20080101
Strong Bad's Cool Game for Attractive People Episode 2: Strong Badia the Free,Telltale Games,8.2,5.7,1.26,E10,PC,20080101
Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands,Telltale Games,9.6,8.2,0.42,E10,PC,20080101
Strong Bad's Cool Game for Attractive People Episode 4: Dangeresque 3: The Criminal Projective,Telltale Games,8.7,8.6,1.13,E10,PC,20080101
Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit Is Enough,Telltale Games,8.5,9.6,0.3,E10,PC,20080101
Stronghold Warchest,FireFly Studios,6.6,7.7,1.11,T,PC,20030101
Stuart Little 2,Hyperspace Cowgirls,9.6,8.4,5.24,E,PC,20020101
Stubbs the Zombie in Rebel Without a Pulse,Wideload Games,4.9,8.3,0.18,M,PC,20050101
Students of the Round,Unknown,5.9,8.2,2.29,no,PC,20100101
Stunt GP,Team17 Software,6.2,7.2,1.67,E,PC,20010101
Stunt Track Racer,MicroStyle,7.4,4.1,7.19,no,PC,19890101
Stupid Invaders,Xilam,5.3,4.7,0.2,T,PC,20010101
Su Doku Classic,Unknown,5.0,6.3,1.32,no,PC,20110101
Su-27 Flanker,Flying Legends,0.6,7.5,1.78,no,PC,19960101
Subject 9,Unknown,2.7,8.5,0.34,no,PC,20130101
Subwar 2050,Particle Systems Ltd.,6.3,6.2,1.07,no,PC,19940101
Sudden Strike II,Fireglow Games,0.2,9.4,0.33,T,PC,20020101
Sudden Strike III: Arms for Victory,Fireglow Games,4.0,3.5,0.34,no,PC,20070101
Sudeki,Climax Group,9.8,8.7,3.5,M,PC,20050101
Sudoku Ball Detective,WhiteBear Studios,6.4,6.6,1.93,E10,PC,20090101
Sudoku for Kids,Seed Studios,7.5,8.1,1.51,no,PC,20080101
SUGURI,Rockin' Android,8.0,8.2,0.57,no,PC,20140101
Suigetsu,F&C,6.1,8.7,0.63,no,PC,20020101
Suika A.S+,Circus,8.6,9.8,0.56,no,PC,20090101
Suikoden II,Konami,8.4,8.4,0.3,T,PC,20080101
Sumeragi Ryouko no Bitch na 1 nichi,CodePink,8.0,7.3,2.09,no,PC,20110101
Summer Athletics 2009,49Games,6.0,8.1,0.44,no,PC,20090101
SunAge,Vertex 4,8.3,8.9,7.02,no,PC,20070101
Sunless Sea,Failbetter Games,6.2,8.3,1.4,no,PC,20150101
Sunrider: First Arrival,Love in Space,5.3,8.1,0.18,no,PC,20140101
Sunset,Tale of Tales,5.7,4.9,1.4,no,PC,20150101
Supaplex,Think!Ware Development,2.0,5.2,4.94,no,PC,19920101
Super 3D Noah's Ark,Wisdom Tree,6.4,6.8,4.06,no,PC,19960101
Super Bubble Pop,eGames,7.5,7.4,2.13,E,PC,20020101
Super Bubsy,ATI Technologies,5.8,6.9,2.96,E,PC,19950101
Super Bust-A-Move,Taito Corporation,4.7,2.4,0.64,E,PC,20010101
