name,developer,ucs,user,sale,rating,platform,date
Karada Yorokobu Shokuji & Exercise: Kenkou Kentei,Yudo / GDHC,7.7,8.8,0.3,no,DS,20070101
Kawaii Koinu DS,MTO,1.8,4.2,2.48,no,DS,20060101
Kawaii Koneko DS 3,MTO,0.2,6.2,0.7,no,DS,20100101
Keiba Navi: Uma no Suke,Starfish,8.8,6.7,1.48,no,DS,20060101
Keiba Navi: Uma no Suke 2,Starfish SD,5.0,7.1,0.11,no,DS,20070101
Kidou Gekidan Haro Ichiza: Gundam Mahjong + Z: Sara ni Deki Ruyouni Nattana!,Microvision,8.6,8.6,2.69,no,DS,20070101
Kikansha Thomas DS 2: Asonde Manabu DS Youchien,Rocket Company,4.5,8.7,0.58,no,DS,20080101
Kikansha Thomas: Kokugo Sansuu Eigo,Rocket Company,7.3,5.2,0.73,no,DS,20070101
Kimokawae!,5pb. Games,4.0,7.8,1.91,no,DS,20090101
King of Clubs,Oxygen Interactive,8.7,9.0,1.3,no,DS,20080101
Kirei Zukin Seikatsu,Columbia Music Entertainment,4.5,9.5,6.19,no,DS,20100101
Kirei Zukin Seikatsu 2,Columbia Music Entertainment,5.0,9.2,4.29,no,DS,20110101
Kirihara Shoten Forest: Eigo @ DS,Ertain,8.2,9.2,1.72,no,DS,20090101
Kirihara Shoten Kanshuu: Daigakusei Ryoku Kentei DS,ASK,6.2,4.2,1.84,no,DS,20080101
Know How,Bitfield GmbH,7.8,9.5,3.47,no,DS,20080101
Kobun Kanbun DS,IE Institute,8.6,6.8,0.18,no,DS,20090101
Kodawari Saihai Simulation: Ocha no Ma Pro Yakyuu DS 2010 Nendohan,Now Production,0.3,5.3,0.24,no,DS,20100101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 1-Kan,Starfish,6.4,4.6,8.77,no,DS,20060101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 2-Kan,Starfish,9.1,6.2,0.97,no,DS,20060101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 3-Kan,Starfish,8.8,3.4,1.89,no,DS,20060101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 4-Kan,Starfish,8.5,7.5,0.38,no,DS,20060101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 5-Kan,Starfish,3.0,8.9,1.84,no,DS,20060101
Kodomo no Tame no Yomi Kikase: Ehon de Asobou 6-Kan,Starfish,6.5,7.8,0.78,no,DS,20060101
Koede Asobu: Heart Catch PreCure!,Toei Animation,7.4,7.5,0.42,no,DS,20100101
Koinu de Kururin,MTO,5.8,6.2,0.08,no,DS,20080101
Kokoro ga Mezameru Otoko Tachi no Nurie DS: Tamiya Box Art,Ertain,2.6,5.2,1.13,no,DS,20070101
Kokoro ga Uruou Birei Aquarium DS 2: Sekai no Uo to Ikura-Kujira Tachi,LightBee,4.1,6.8,0.55,no,DS,20080101
Kokoro ga Uruou Birei Aquarium DS: Kujira - Iruka - Penguin,Ertain,7.4,7.8,2.73,no,DS,20070101
Kokoro ga Uruou Birei Aquarium DS: Tetra - Guppy - Angelfish,Ertain,6.9,9.6,6.04,no,DS,20070101
Kokoro ni Shimiru: Mouhitsu de Kaku - Aida Mitsuo DS,Ertain,8.1,9.7,1.3,no,DS,20060101
Kokoro o Yasumeru Otona no Nurie DS 2,Ertain,4.7,8.7,1.95,no,DS,20070101
Koma Neko DS,Suzak,7.0,8.1,10.07,no,DS,20080101
KORG M01 Music Workstation,Detune Ltd.,9.8,8.0,1.28,no,DS,20100101
KoroKoro Cubix,CyberFront,3.9,6.3,0.75,no,DS,20040101
"Kou Rate Ura Mahjong Retsuden Mukoubuchi: Goburei, Shuuryou desu ne",TamTam,8.8,5.2,0.04,no,DS,20070101
Koukou Juken: Eitango Get Through 1900 - Eitan Zamurai DS,Educational Network,4.8,9.2,1.94,no,DS,20070101
Koushounin DS: The Negotiator,Alpha Unit,4.5,9.6,1.47,no,DS,20090101
Kurukuru * Princess: Tokimeki Figure * Mezase! Vancouver,Spike,7.1,6.1,1.1,no,DS,20090101
Kururin Doughnuts: Okashi Recipe,Global A Entertainment,7.5,3.7,1.12,no,DS,20070101
Lalaloopsy Carnival of Friends,Unknown,8.3,9.8,2.24,no,DS,20120101
Lanfeust of Troy,Visual Impact,5.5,8.0,1.2,no,DS,20070101
Last King of Africa,White Birds Productions,6.9,1.6,0.28,no,DS,20080101
Learn Math Advanced,DreamCatcher Interactive,8.3,2.9,0.93,E,DS,20100101
Learn To Play Chess With Fritz & Chesster,Deep Silver,2.6,9.9,3.29,no,DS,20090101
Let's Mangaka DS Style,Columbia Music Entertainment,1.7,9.9,1.88,no,DS,20100101
Lina no Atelier: Strahl no Renkinjutsushi,Gust,8.2,9.2,4.07,no,DS,20090101
Little Book of Big Secrets,505 Games,8.2,6.6,1.98,no,DS,20100101
Loopop Cube: Loop * Salad DS,Dimple Entertainment,4.3,8.8,4.34,no,DS,20080101
LostWinds 2,Frontier Developments,7.9,9.5,9.02,no,DS,20080101
Love Cat Life,Brain Toys,4.0,4.4,0.22,no,DS,20070101
Love is...in Bloom: The Flower Shop Garden,Midway Games,7.8,6.4,0.55,E,DS,20100101
Love Love Hamster,Digital Kids,0.7,8.9,0.68,no,DS,20060101
Luc Bernard's Eternity's Child,Alten8,9.2,9.4,4.01,no,DS,20100101
Lucky * Star: Moe Drill,Nitroplus,2.9,9.1,0.17,no,DS,20050101
Lucky Luke: The Daltons,Atari,3.5,7.9,1.16,no,DS,20080101
M&M's Break' Em,Frame Studios Interactive,3.5,5.2,1.39,E,DS,20070101
Machi no Pet-Ya-San DS: Wannyan 200-Hiki Daishuugou,E-Frontier,9.3,9.0,1.31,no,DS,20070101
Madagascar 3: The Video Game,Unknown,9.1,8.1,0.48,no,DS,20120101
Mainichi Shinbunsha Kyouruoku: Saikyou no Kanji Drill 5-Man Mon,NCS,0.7,8.6,2.96,no,DS,20090101
Mainichi Suteki! Hello Kitty no Life Kit,Dorart,8.2,8.9,1.98,no,DS,20070101
Major League Baseball 2K7,Skyworks Technologies,8.4,3.3,2.62,E,DS,20070101
Mame Goma 3: Kawaii ga Ippai,Columbia Music Entertainment,7.2,4.4,1.27,no,DS,20100101
Manepa 1000-Bannin no FX Training: Leverage Kisei Taiouban,Genki,7.2,6.3,1.5,no,DS,20100101
Manga Ka Debut Monogatari DS: Akogare! Manga Ka Ikusei Game,TDK Core,8.4,8.6,1.59,no,DS,20050101
Mansion,Unknown,9.5,8.7,0.8,no,DS,20110101
Mar Heaven: Boukyaku no Clavier,Alpha Unit,4.6,9.7,0.22,no,DS,20060101
Marie & Gully no Let's Science,Dorart,6.8,9.0,3.95,no,DS,20100101
Martial Arts: Capoeira Fighters,Twelve Interactive,7.7,6.4,0.25,no,DS,20090101
Martin Mystery: Monster Hunter,Ubisoft,7.0,6.1,3.15,no,DS,20090101
Maru Goukaku Shikaku Dasshu! Financial Planning Ginou Kentei Shiken 2-Kyuu 3-Kyuu,Media5,8.7,6.5,0.91,no,DS,20100101
Maru Goukaku Shikaku Dasshu! Gyouseishoshi Shiken,Media5,6.7,6.5,1.98,no,DS,20100101
Maru Goukaku Shikaku Dasshu! Hanbaishi Kentei Shiken 2-Kyuu - 3-Kyuu,Media5,4.1,8.8,0.69,no,DS,20100101
Maru Goukaku Shiraku Sashhu! IT Passport Shiken,Media5,6.2,8.0,1.84,no,DS,20100101
Maru Goukaku: Shikaku Dasshu! 2011-Nendohan - Gyouseishoshi Shiken,Media5,8.6,6.2,2.11,no,DS,20110101
Maru Goukaku: Shikaku Dasshu! 2011-Nendohan Financial Planner Ginou Kentei Shiken 2-Kyuu 3-Kyuu,Media5,1.3,8.3,4.18,no,DS,20110101
Maru Goukaku: Shikaku Dasshu! 2011-Nendohan Jouhou Security Specialist Shiken - Network Specialist Shiken,Media5,4.1,8.7,9.71,no,DS,20110101
Maru Goukaku: Shikaku Dasshu! Care Manager Shiken,Media5,5.1,8.4,1.93,no,DS,20100101
Maru Goukaku: Shikaku Dasshu! Chuushoukigyou Shindanshi Shiken,Media5,6.0,9.1,5.91,no,DS,20100101
Maru Goukaku: Shikaku Dasshu! Kaigo Fukushisi Shiken,Media5,3.8,8.7,0.12,no,DS,20110101
Maru Goukaku: Shikaku Dasshu! Shouken Gaimuin Ni-Shu Shiken,Media5,9.0,9.3,3.27,no,DS,20100101
Maru Goukaku: Shikaku Dasshu! TAC Koumuin Shiken - Kokka II Tane,Media5,4.2,8.6,0.04,no,DS,20100101
Maru Goukaku: Shikaku Dasshu! Takken Shiken DS,Unknown,7.5,8.2,2.89,no,DS,20120101
Matchman,TF-H Co Ltd,0.2,9.3,3.15,no,DS,20130101
Maus DS,Braingame,7.6,9.3,1.67,no,DS,20080101
May's Mysteries: The Secret of Dragonville,TBA,6.6,8.3,0.42,no,DS,20000101
Maya the Bee: Klatschmohnwiese in Gefahr,Independent Arts Software GmbH,5.6,9.4,0.48,no,DS,20060101
Mezase! Shoujo Manga Ka! Chao Manga School,TDK Core,9.2,2.8,0.13,no,DS,20060101
Milon no Hoshizora Shabon: Puzzle Kumikyoku,Hudson Soft,3.0,8.7,1.69,no,DS,20060101
Milon's Secret Castle,Hudson Soft,8.7,7.9,0.54,no,DS,19930101
Mini RC Rally,InterActive Vision Games,7.7,9.8,0.34,E,DS,20060101
Minna de Dokusho DS Naruhodo! Tanoshii Seikatsu no Urawaza Inwaza,Dorart,5.1,7.5,1.82,no,DS,20100101
Minna de Dokusho: Keatai Shousetsu Desu,Dorart,9.0,8.9,0.28,no,DS,20080101
Minna de Shitendo DS: Genji Monogatari + Chottodake Bungaku,Dorart,8.8,7.6,0.76,no,DS,20080101
Minna de Taikan Dokusho DS: Cho-Kowai! Gakkou no Kaidan,Dorart,7.3,7.8,1.54,no,DS,20100101
Minna no Suizokukan,Taito Corporation,7.6,7.7,0.63,no,DS,20100101
Miss Spider's Sunny Patch Friends: Harvest Time Hop and Fly,Shin'en,8.7,4.7,3.76,E,DS,20060101
Mite wa Ikenai,Dimple Entertainment,9.1,9.9,2.21,no,DS,20080101
Mizuiro Blood,Bandai Namco Games,4.4,8.7,4.12,no,DS,20070101
Moe Moe 2-Ji Daisenryaku 2: Yamato Nadesico,System Soft,5.0,7.9,1.25,no,DS,20100101
Mommy Talk DS,Intelligent Design,6.9,9.0,2.36,no,DS,20100101
Mondai na Nihongo,Hudson Soft,5.5,6.7,1.84,no,DS,20070101
Monochrome Boo & Baby Boo: Kururin Boo,Creative Core,7.8,3.6,0.68,no,DS,20090101
Monster Finder,Alpha Unit,7.9,9.1,0.67,no,DS,20090101
Moomon Tani no Okurimono,Sonic Powered,9.6,9.2,0.74,no,DS,20090101
Motto! Hamster to Rasou: Akachan ga Umare Tayou,Interchannel,8.8,7.1,4.12,no,DS,20090101
Mr. Physics,Mastertronic,8.5,2.6,0.64,no,DS,20090101
MTV Fan Attack,Le Caillou,4.6,6.8,0.09,no,DS,20070101
Music School,Enigma Software Productions,9.0,3.7,3.44,no,DS,20090101
My Beauty Salon,505 Games,8.3,6.1,2.91,no,DS,20090101
My Hero: Astronaut,Majesco Games,4.0,6.7,5.79,E10,DS,20090101
My Little Helper: Spring Cleaning,505 Games,4.2,9.1,3.11,E,DS,20100101
My Melody Angel Book: Denshi Techou & Enjoy Game,TDK Core,3.9,9.6,0.77,no,DS,20070101
My Personal Diary,Dreamcatcher,5.9,6.4,1.87,E,DS,20090101
My Western Horse,DTP Entertainment,8.0,1.3,4.23,no,DS,20080101
Mysterious Stars: The Samurai,Collavier Corporation,8.7,6.4,2.16,no,DS,20140101
Mystery Room,Level 5,7.1,8.8,0.9,no,DS,19890101
Nabara's World: Labyrinth of Light,Unknown,4.7,9.3,4.2,no,DS,20120101
Nakamura Sumiko Tettei Shidou: Shin TOEIC Test 1-hi-1-fun DS Lesson,Rocket Company,8.5,6.4,4.25,no,DS,20080101
Nakamura Tooru Kanshuu: Indo Shiki Keisan Drill DS,GungHo,9.2,9.4,6.73,no,DS,20080101
Nakayoshi Quiz no Oshigo to Theme Park,Culture Brain,5.6,8.9,10.15,no,DS,20110101
Nanami no Oshiete Eibunpou DS: Kisokara Manabu Step Up Gakushuu,Media5,9.8,9.3,0.9,no,DS,20110101
Nanami no Oshiete English DS: Mezase TOEIC Master,Media5,6.0,6.3,0.58,no,DS,20110101
Nanatsuiro * Drops: Touch de Hajimaru Hatsukoi Monogatari,UNiSONSHIFT,6.3,1.3,2.8,no,DS,20080101
Nankoku Sodachi DS,Commseed,7.3,7.1,2.69,no,DS,20090101
Nazotte Oboeru Otona no Kanji Renshuu,Now Production,8.0,5.2,3.21,no,DS,20060101
Nazotte Oboeru Otona no Kanji Renshuu Kaitei-ban,Now Production,4.3,6.9,0.24,no,DS,20100101
Nazotte Oboeru Otona no Kanji Renshuu Kanzen-ban,Now Production,7.6,9.0,0.61,no,DS,20070101
Neighbours From Hell,JoWood Productions,8.4,4.3,0.24,no,DS,20090101
Neko Neko Bakery DS,Hoget,7.4,7.8,0.16,no,DS,20090101
New Chuugaku Eitango Target 1800 DS,IE Institute,9.1,6.3,0.42,no,DS,20090101
New Eitango Target 1900 DS,IE Institute,8.1,7.2,0.68,no,DS,20070101
New Horizon English Course,Unknown,9.4,6.9,2.79,no,DS,20120101
New Shikakei Atama o Kore Kusuru DS,IE Institute,5.5,8.1,2.75,no,DS,20090101
Nicktoons: Attack of the Toybots,Natsume,7.5,6.7,1.64,E,DS,20070101
Nihongo Bunshou Nouryoku Kentei Kyoukai Kyouryoku: Tadashii Nihongo DS,Mycom,1.6,8.7,2.32,no,DS,20070101
Nihongo de Asobo DS,IE Institute,5.8,3.0,0.88,no,DS,20080101
Nihongo Kentei DS,Paon Corporation,5.5,9.8,3.06,no,DS,20080101
Nihonshi DS,IE Institute,6.0,7.4,3.59,no,DS,20090101
Ninja Captains,In-house,7.9,9.6,3.2,no,DS,20090101
Ninja JaJaMaru-kun: Pen wa Ken Yorimo Kyoushidegozaru,Jaleco Entertainment,7.4,9.0,1.54,no,DS,19850101
Nintengirls: College Girl & Friends,Nintendo EAD,4.4,7.0,5.25,M,DS,19750101
Nippon Futsal League Kounin: Minna no DS Futsal,Jorudan,0.3,9.1,2.99,no,DS,20080101
Nippon Futsal League Kounin: Minna no DS Futsal 2,Jorudan,3.6,3.7,1.56,no,DS,20090101
Nippon Shuzan Renmei Kanshuu: Itsudemo Soroban DS,Suzak,1.7,8.0,0.07,no,DS,20080101
Nippon Suugaku Kentei Kyoukai Kounin: Suuken DS - Otona ga Tokenai!? Kodomo no Sansuu,Rocket Company,8.7,8.9,0.01,no,DS,20080101
Nobunaga no Yabou: Kunitori Zunou Battle,Koei,6.7,6.2,2.4,no,DS,20080101
Norinori Relakkuma: Hit Song Ongakusai,Rocket Company,1.0,9.1,0.46,no,DS,20100101
Number Place Infinity Mugen,Ertain,4.5,6.6,1.7,no,DS,20080101
Numpla 10000-Mon,Success,8.2,9.2,0.0,no,DS,20070101
Numpla VOW,From Software,8.8,5.5,0.48,no,DS,20070101
Ochaken no Daibouken,MTO,5.7,5.6,1.2,no,DS,20070101
Ochaken no Heya DS 3,MTO,6.7,3.1,0.61,no,DS,20080101
Ochaken no Heya DS 4: Ochaken Land de Hotto Shiyo?,MTO,7.5,4.0,1.13,no,DS,20090101
Offshore Tycoon,Cyber Planet,7.9,9.4,0.63,no,DS,20070101
One Piece: Project Jet,Ganbarion,8.0,6.7,2.16,no,DS,20030101
Onegai My Melody: Yume no Kuni no Daibouken,TDK Core,4.4,7.7,1.42,no,DS,20050101
ONI Zero: Sengoku Ransei Hyakkaryouran,Compile Heart,8.2,9.5,0.19,no,DS,20070101
Oshaberi Oumu,Starfish SD,8.2,5.9,2.52,no,DS,20090101
Oshare ni Koishite 2 Plus,Unknown,9.1,3.2,4.9,no,DS,20120101
Oshare Princess DS: Oshare ni Koi Shite 2,Culture Brain,5.3,7.2,3.01,no,DS,20080101
Oshare Princess DS: Oshare ni Koishite!,Culture Brain,6.3,3.8,0.88,no,DS,20060101
Otogi Juushi Akazukin: Fairy Musketeers,Tenky,9.4,5.7,1.52,no,DS,20060101
Oubunsha Deru-Jun: Koumin DS,IE Institute,8.5,7.1,1.15,no,DS,20070101
Oubunsha Deru-Jun: Rekishi DS,IE Institute,4.2,9.8,2.58,no,DS,20090101
Oubunsha Deru-Jun: Rika DS,IE Institute,8.1,9.6,5.03,no,DS,20090101
Oubunsha Deru-Jun: Sansuu DS,IE Institute,5.2,3.7,0.8,no,DS,20070101
PaperMates,Intergrow,3.1,4.4,0.35,no,DS,19910101
PDC World Championship Darts 2010,Rebellion Developments,8.0,6.0,1.64,no,DS,20090101
Pe-Jongju to Manabu Kankokugo DS: Date-Hen,Mobilero,7.4,4.7,3.48,no,DS,20100101
Personal Fitness For Men,Games Campus Cologne GmbH,6.8,6.7,1.07,E,DS,20130101
Personal Fitness For Women,Games Campus Cologne GmbH,7.8,4.0,6.24,E,DS,20130101
Phineas and Ferb: Quest for Cool Stuff,Unknown,7.9,8.6,5.81,no,DS,20130101
Phonics de Minitsuku Eigo,Meister Hero,9.5,6.0,0.51,no,DS,20100101
Photo World,"Interworks Unlimited, Inc.",4.3,3.7,0.36,E,DS,20110101
Pinball Deluxe,Atari,6.5,8.3,1.35,no,DS,20090101
Pirates: Adventures of the Black Corsair,Mamba Games,9.2,8.5,1.85,RP,DS,19930101
Plants vs. Zombies,Unknown,6.6,9.7,3.55,no,DS,20110101
Pocket Chikyuugi DS: Sawatte Tanoshimu Jinrui 5000 Toshi no Ayumi,Mycom,0.5,9.7,1.44,no,DS,20090101
Pokemon Card Game: Asobikata DS,Game Freak,5.4,3.9,0.85,no,DS,20110101
Polar Bowler,Engine Software,5.1,5.1,1.91,E,DS,20080101
Pop Town,HuneX,3.1,9.8,1.95,E,DS,20100101
Pop Town,Dimple,5.4,9.6,0.15,no,DS,20090101
Poptropica,Unknown,9.3,7.3,0.71,no,DS,20120101
Post Pet DS: Yumemiru Momo to Fushigi no Pen,Marvelous Interactive,3.1,9.2,1.9,no,DS,20090101
Powershot Pinball Constructor,Ivolgamus,2.6,9.7,2.63,no,DS,20080101
Prank Your Neighbor,JoWooD Entertainment AG,5.6,4.1,0.84,RP,DS,20110101
Prank'd,DreamCatcher Interactive,7.9,7.7,8.15,E10,DS,20090101
Pretty Rhythm Collection,Santa Entertainment,5.1,9.6,0.57,no,DS,20090101
Pro Wrestling Kentei DS,Plenty,6.7,8.7,0.09,no,DS,20100101
Pure Girl,Alvion,6.0,7.3,9.02,no,DS,20110101
Puyo Puyo Fever 2 [Chuu!],Sonic Team,8.2,5.9,5.03,no,DS,20050101
Puzzle Bobble DS,Lancarse,5.7,1.6,3.81,no,DS,20050101
Puzzle Mate: Crossword Mate,Compile Heart,8.0,8.8,0.48,no,DS,20080101
Puzzle Mate: Nanpure Mate,Compile Heart,3.8,9.4,2.0,no,DS,20080101
Puzzle Mate: Oekaki Mate,Compile Heart,1.2,2.9,2.97,no,DS,20080101
Puzzle Series Vol. 1: Jigsaw Puzzle,Hudson Soft,4.1,9.2,1.94,no,DS,20060101
Puzzle Series Vol. 2: Crossword,Hudson Soft,6.2,9.7,0.99,no,DS,20060101
Puzzle Series Vol. 5: Slither Link,Hudson Soft,6.7,9.1,0.96,no,DS,20060101
Puzzle Series Vol. 8: Nankuro,Hudson Soft,8.0,2.9,5.23,no,DS,20060101
Puzzle Series Vol.7: Crossword 2,Hudson Soft,7.1,2.1,0.87,no,DS,20060101
Puzzle Series: Jigsaw Puzzle Koinu Mekuri Hen,Hudson Soft,8.6,7.6,0.45,no,DS,20060101
Puzzle Series: Jigsaw Puzzle: Koneko Mekuri,Hudson Soft,9.4,8.7,2.27,no,DS,20060101
Quiz Kirameki Star Road,Taito Corporation,4.3,0.5,0.46,no,DS,20060101
Quiz no Tabi: Tetsudou Ryojou Hen,Success,8.5,8.0,1.89,no,DS,20080101
Quiz! Nihongo-Ou,Success,7.6,3.4,3.42,no,DS,20060101
Ram Racing,Storm City Entertainment,2.9,8.4,4.81,E,DS,20110101
Real Madrid: The Game,Virgin Play,8.2,4.9,0.86,no,DS,20090101
Rekiken DS,Rocket Company,2.5,7.8,1.76,no,DS,20080101
Rekishi Gunsou Presents: Monoshiri Sengoku Ou,Global A Entertainment,3.9,7.4,0.73,no,DS,20070101
Rekishi Taisen Gettenka: Tenkaichi Battle Royale,Sega,3.0,6.8,0.26,no,DS,20100101
Relaxuma * Rhythm: Mattari Kibun de Da Run Run Run,Rocket Company,1.6,8.9,1.72,no,DS,20090101
Remindelight,Japan Art Media,6.6,4.0,0.32,no,DS,20060101
Resident Evil,Unknown,2.8,7.7,1.19,no,DS,20060101
Rhythm de RunRunRun,Alpha Unit,4.8,9.8,0.22,no,DS,20090101
Riding Academy,DTP Entertainment,2.8,8.3,2.96,no,DS,20080101
Roller Angels: Pasha to Daisakusen,Starfish SD,6.2,8.2,0.77,no,DS,20100101
Sailor Moon: La Luna Splende,Namco Bandai Games,9.2,6.2,2.15,no,DS,20110101
Saitou Takashi no DS de Yomu Sanshoku Ball-Pen Meisaku Juku,Sega,1.2,6.6,1.7,no,DS,20070101
Saka no Gabaibaa-Chan,Tryfirst,6.2,9.0,3.92,no,DS,20090101
Sakana to Asobou! Aquazone DS - Kaisuigyo,GungHo Online Entertainment,6.4,5.3,1.87,no,DS,20080101
San Goku Shi DS,Koei,6.2,2.1,2.43,no,DS,20060101
Sankei Sports Kanshuu: Keiba Ryoku Nintei Shiken: Baken DS,Dimple Entertainment,5.3,9.1,1.52,no,DS,20070101
Santa Claus is Coming to Town,Crave,3.2,6.3,2.33,no,DS,19940101
Schach,DTP Entertainment,8.1,7.2,0.18,no,DS,20070101
Sea Animal Games for Toddlers and Kids with Jigsaw Puzzles,Unknown,4.7,8.9,0.09,no,DS,20140101
Secret Flirts: Make everyone fall for you!,Smack Down Productions,6.5,8.3,2.93,no,DS,20090101
Sekaishi DS,IE Institute,8.4,6.5,0.37,no,DS,20090101
Sengoku Jidai Vol. 1: Shukunden,Tasuke,7.8,3.4,0.74,no,DS,20100101
Sengoku Jidai Vol. 2: Gunshiden,Tasuke,4.6,6.2,5.52,no,DS,20100101
Sengoku Jidai Vol. 3: Moushouden,Tasuke,7.3,5.1,5.82,no,DS,20100101
Sengoku Spirits: Gunshiden,Tasuke,3.4,9.2,1.68,no,DS,20100101
Sengoku Spirits: Moushouden,Tasuke,5.4,4.9,0.13,no,DS,20100101
Sengoku Spirits: Shukunden,Tasuke,0.7,7.2,1.6,no,DS,20100101
Shakugan no Shana DS,Vridge,8.8,6.3,0.05,no,DS,20070101
Shanghai,SunSoft,6.3,4.3,1.58,no,DS,20050101
Shanghai DS 2,Success,6.4,9.5,5.32,no,DS,20100101
Shark Party,Enjoy Gaming ltd.,9.8,6.4,0.17,no,DS,20090101
"Shikakui Atama wo Maruku Suru: DS Joushiki, Nanmon no Shou",IE Institute,2.1,8.6,0.43,no,DS,20060101
Shikakui Atama wo Maruku Suru: DS Kanji no Shou,IE Institute,7.0,6.1,0.38,no,DS,20060101
Shikakui Atama wo Maruku Suru: DS Keisan no Shou,IE Institute,3.0,6.4,1.07,no,DS,20060101
Shin Hisui no Shizuku: Hiiro no Kakera 2 DS,Idea Factory,8.9,8.9,0.92,no,DS,20110101
Shin Noukyo Iku,Marvelous Interactive,7.9,2.5,1.88,no,DS,20090101
Shin Sengoku Tenkatouitsu: Gunyuu Tachi no Souran,System Soft,9.9,8.7,0.28,no,DS,20100101
Shining Legend,Blueside Studios,6.8,7.3,0.08,no,DS,20110101
Shinri Kenkyuuka Yuuki Yuu Kanshuu: Mainichi Kokorobics DS Therapy,Dimple Entertainment,8.4,8.0,3.89,no,DS,20070101
Shogi World Champion: Gekisashi DS,NCS,5.5,7.9,0.47,no,DS,20100101
Shoho Kara wa Hajimeru Otona no Eitango Renshuu,Now Production,8.2,8.1,0.88,no,DS,20080101
Shutter Island,City Interactive,8.9,5.0,1.36,T,DS,20140101
Signal,Studio Altair,6.9,9.8,0.49,no,DS,20090101
Simple DS Series Vol. 10: The Doko Demo Kanji Quiz,Vingt-et-un Systems,8.4,9.0,2.4,no,DS,20060101
Simple DS Series Vol. 19: Yareba Dekiru! THE Micro Step Gijutsu de Oboeru Eitango,Vingt-et-un Systems,3.4,4.7,2.61,no,DS,20070101
Simple DS Series Vol. 22: The Zero-Yon * Shinya,Tamsoft,5.0,8.5,1.34,no,DS,20070101
Simple DS Series Vol. 25: The Koushounin,"Affect Co., Ltd.",2.0,8.9,1.42,no,DS,20070101
Simple DS Series Vol. 27: The Misshitsukara no Dasshutsu: The Suiri Bangai-hen,Intense/Tomcat System,3.6,6.4,2.68,no,DS,20070101
Simple DS Series Vol. 29: The Sports Daishuugou - Yakyuu-Tennis-Volleyball-Futsal-Golf,Tamsoft,7.9,7.4,0.19,no,DS,20070101
Simple DS Series Vol. 31: The Chou-Dangan!! Custom Sensha,ThinkArts,3.7,4.7,1.21,no,DS,20080101
Simple DS Series Vol. 33: The Crossword & Kanji Puzzle,Digital Ware,4.7,9.2,1.56,no,DS,20080101
Simple DS Series Vol. 36: Arc de Minitsuku! TOEIC Test Bunpou Tokkun Hen,Vingt-et-un Systems,6.7,9.5,3.71,no,DS,20080101
Simple DS Series Vol. 37: Arc de Minitsuku! TOEIC Test Listening Kyouka Hen,Vingt-et-un Systems,8.4,4.0,1.34,no,DS,20080101
Simple DS Series Vol. 38: Arc de Manabu! Toeic Test Hajimete Hen,Vingt-et-un Systems,8.8,6.5,1.57,no,DS,20080101
Simple DS Series Vol. 9: Atama ga Yoku Naru - The Me no Training,Japan Art Media,9.2,5.8,3.45,no,DS,20060101
Sky Pirates of Neo Terra,Aspyr,9.2,8.4,0.15,E,DS,20090101
Smart Girl's Magical Book Club,Starfish Inc.,8.1,7.0,2.75,E,DS,20200101
Snoopy no Aiken DS: Chitte Okitai Inu no Koto - Inu no Nouryoku - Anata no Shitsuke,Hachikou Shouji,6.4,1.9,1.65,no,DS,20090101
Snoopy to Issho ni DS Eigo Lesson,Gakken,2.1,9.9,15.59,no,DS,20070101
So Blonde,WizarBox,8.3,9.4,2.92,no,DS,20100101
Sokukoku no Kusabi: Hiiro no Kakera 3 DS,Idea Factory,6.2,4.5,1.62,no,DS,20110101
Sonshi no Heihou DS,Media-5,4.9,7.3,0.22,no,DS,20090101
Soroban DS,Suzak,8.0,7.7,0.56,no,DS,20070101
"SpongeBob SquarePants: Lights, Camera, Pants!",THQ,4.9,6.2,2.91,no,DS,20010101
SpongeBob SquarePants: Plankton's Robotic Revenge,Engine Software,8.3,8.9,3.73,E10,DS,20130101
Spy Kids: All the Time in the World,OneNine Studios,8.4,3.6,0.18,E,DS,20110101
Steve Soresi no Business Eikaiwa PeraPera DS Training,IE Institute,4.8,6.7,2.05,no,DS,20100101
Steve Soresi no Eikaiwa PeraPera DS Training,IE Institute,3.3,9.3,1.82,no,DS,20100101
Style Book: Fushigi Boshi no Futago Hime Gyu!,Bandai,9.2,7.7,3.82,no,DS,20060101
Sudoku DS: Nikoli no Sudoku Ketteiban,Hudson Soft,8.6,9.5,1.88,no,DS,20080101
Sudoku for Kids,Gameinvest,8.3,6.4,1.25,no,DS,20080101
Sugar Bunnies DS: Yume no Sweets Koubou,Takara Tomy,7.4,9.2,0.98,no,DS,20070101
Suki Desu Suzuki-kun!! 4-nin no Suzuki-kun,Idea Factory,7.6,8.1,1.23,no,DS,20100101
SuperLite 2500: Gekikara Numpla 2500-Mon,Success,6.3,6.8,2.57,no,DS,20070101
Survivor,Mindscape Inc.,9.9,6.8,5.77,E,DS,20100101
Suugaku Master DS,IE Institute,6.6,7.5,2.42,no,DS,20090101
